,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
12,0.05805098400000001,-0.024774372000000003,0.078842034,0.00026649687999999997,-5.312707500000001e-05,0.0020046495,0.003369916743368257,0.0006137695079943841,0.006216066325257156,0.00019562698295060282,-1.5205754113309847e-05,0.0004900873125621799,0.062586499,0.010838018,0.068745349,0.080264588,-0.017822834,0.1250382
13,0.080264588,-0.017822834,0.1250382,0.00047316595,-0.00015686311000000003,0.0025827469000000002,0.006442404086809744,0.000317653411791556,0.015634551459239997,0.0005170969097573003,-5.661484027894544e-06,0.0019549161722707425,0.05805098400000001,-0.024774372000000003,0.078842034,0.067639113,-0.007039303199999999,0.13000687
14,0.067639113,-0.007039303199999999,0.13000687,0.00057328297,-0.00019281536,0.0024221687,0.004575049607426769,4.955178954153023e-05,0.0169017862471969,0.00030945229737734485,-3.488100706854203e-07,0.0021973483274071153,0.080264588,-0.017822834,0.1250382,0.075312163,-0.0099879662,0.13837017
15,0.075312163,-0.0099879662,0.13837017,0.00052567288,-0.00020854762999999998,0.0026985962,0.005671921895738569,9.975946881234244e-05,0.019146303945828898,0.00042716470633513215,-9.963942026276305e-07,0.002649277331856015,0.067639113,-0.007039303199999999,0.13000687,0.06478365700000001,-0.015634111000000003,0.15937638
16,0.06478365700000001,-0.015634111000000003,0.15937638,0.00024100083,-0.00032909362999999995,0.0026770440999999996,0.00419692221429365,0.0002444254267603211,0.025400830501904403,0.0002718919691864804,-3.821374253193231e-06,0.004048292414387107,0.075312163,-0.0099879662,0.13837017,0.0621932,-0.0019668677,0.13781037
17,0.0621932,-0.0019668677,0.13781037,0.00032794375,-0.0006560545500000001,0.0026374924,0.00386799412624,3.86856854930329e-06,0.018991698079536896,0.00024056293229206954,-7.608962524860498e-09,0.0026172529392692687,0.06478365700000001,-0.015634111000000003,0.15937638,0.070686042,0.0060311206,0.11634856
18,0.070686042,0.0060311206,0.11634856,0.00014271371000000002,-0.00022763348999999997,0.002440767,0.0049965165336257646,3.637441569174436e-05,0.0135369874140736,0.00035318397754956524,2.1937848779144267e-07,0.0015750089923655872,0.0621932,-0.0019668677,0.13781037,0.092250755,0.02027532,0.17099151
19,0.092250755,0.02027532,0.17099151,0.00044308553,-0.00036802597000000004,0.0031229631,0.008510201798070025,0.0004110886011024,0.029238096492080104,0.0007850725410743175,8.334952935703513e-06,0.004999466268706481,0.070686042,0.0060311206,0.11634856,0.090187266,0.01097294,0.16754963
20,0.090187266,0.01097294,0.16754963,0.00044849593,-0.00068523343,0.0028051615,0.008133742948554757,0.00012040541224360001,0.0280728785131369,0.0007335600388769321,1.3212013642242884e-06,0.004703600407911038,0.092250755,0.02027532,0.17099151,0.07742329099999999,-0.0068102022,0.16986019
21,0.07742329099999999,-0.0068102022,0.16986019,0.0003057425,-0.00039311006,0.0027175375,0.00599436598927068,4.637885400488484e-05,0.028852484146836097,0.0004641035423478067,-3.158493735775455e-07,0.004900888439153567,0.090187266,0.01097294,0.16754963,0.06928244900000001,0.026608383,0.13360017
22,0.06928244900000001,0.026608383,0.13360017,0.00043251505999999994,-0.0005304948400000001,0.0024854195,0.004800057739437602,0.000708006045874689,0.017849005424028896,0.00033255975552964103,1.8838896034949294e-05,0.0023846301589811824,0.07742329099999999,-0.0068102022,0.16986019,0.10430237,0.013071888,0.11947282
23,0.10430237,0.013071888,0.11947282,0.00033799644,-0.00020399245999999999,0.0030955538,0.010878984387616902,0.000170874255884544,0.0142737547187524,0.0011347038548214416,2.2336491350061e-06,0.0017053257282376559,0.06928244900000001,0.026608383,0.13360017,0.083813241,0.012849883000000001,0.1810499
24,0.083813241,0.012849883000000001,0.1810499,0.00051018981,-3.5500927000000005e-05,0.002509805,0.0070246593669240805,0.00016511949311368902,0.032779066290010005,0.0005887594684629154,2.12176616753021e-06,0.005934646673899683,0.10430237,0.013071888,0.11947282,0.042869433,0.01696726,0.22929872
25,0.042869433,0.01696726,0.22929872,6.397016099999999e-05,-0.00015537217,0.0016667786999999999,0.0018377882857414888,0.00028788791190760007,0.052577902993638403,7.878494178377961e-05,4.884669052193347e-06,0.012056045856725454,0.083813241,0.012849883000000001,0.1810499,0.051920121,0.029649252,0.19872359
26,0.051920121,0.029649252,0.19872359,-0.0008160239999999999,-5.2885246e-05,0.0018931332999999999,0.002695698964654641,0.000879078144159504,0.0394910652224881,0.0001399610164244437,2.6064009423877463e-05,0.007847806253936985,0.042869433,0.01696726,0.22929872,0.083618163,0.046005160999999996,0.17367318
27,0.083618163,0.046005160999999996,0.17367318,-0.00050999307,-0.00016424751,0.0022888613,0.006991997183494568,0.002116474838635921,0.030162373451312403,0.0005846579601849897,9.736876570389454e-05,0.005238395313637001,0.051920121,0.029649252,0.19872359,0.088575725,0.03936624,0.23238071
28,0.088575725,0.03936624,0.23238071,-0.00049550074,-0.00050236275,0.0025652178,0.007845659059275624,0.0015497008517375997,0.0540007943801041,0.0006949349392781564,6.100589565770676e-05,0.012548742938612599,0.083618163,0.046005160999999996,0.17367318,0.097235518,0.0006560613900000001,0.22296639
29,0.097235518,0.0006560613900000001,0.22296639,-0.0020596248,8.779444799999999e-05,0.0023298434,0.009454745960728326,4.304165474487322e-07,0.049714011069632094,0.0009193371210498264,2.823796783982162e-10,0.011084553580615907,0.088575725,0.03936624,0.23238071,0.11782688,0.029926927000000002,0.22212076
30,0.11782688,0.029926927000000002,0.22212076,-0.0010884917,-0.00040072953,0.0029105852000000003,0.0138831736505344,0.0008956209596633291,0.0493376320229776,0.0016358110357406785,2.68031830795144e-05,0.010958912321544122,0.097235518,0.0006560613900000001,0.22296639,0.11631795,0.033324998,0.21386751
31,0.11631795,0.033324998,0.21386751,-0.0011933704,0.00027256139999999997,0.002595336,0.013529865492202501,0.0011105554917000041,0.0457393118336001,0.001573766217828736,3.7009259539791654e-05,0.009782152730965589,0.11782688,0.029926927000000002,0.22212076,0.14072294,0.040646907,0.20207106
32,0.14072294,0.040646907,0.20207106,-0.00039785612999999995,0.00034830808,0.002893743,0.019802945842243597,0.0016521710486666493,0.0408327132895236,0.002786728759581295,6.715564296324577e-05,0.00825110965709012,0.11631795,0.033324998,0.21386751,0.13956696,0.016240908999999998,0.22253009
33,0.13956696,0.016240908999999998,0.22253009,-0.0005981339599999999,-0.00017800133000000002,0.0029984562,0.0194789363236416,0.0002637671251462809,0.049519640955408104,0.002718615926724234,4.283817876692359e-06,0.011019610158574653,0.14072294,0.040646907,0.20207106,0.12026978,0.030910839,0.18925966
34,0.12026978,0.030910839,0.18925966,-0.0006410260400000001,-0.00057409371,0.0031201590999999996,0.014464819981248402,0.0009554799676839209,0.035819218903315596,0.0017396807168843496,2.9534687448802882e-05,0.006779133191107082,0.13956696,0.016240908999999998,0.22253009,0.1069796,0.022538555,0.20039924
35,0.1069796,0.022538555,0.20039924,-0.0012153500999999998,-0.00032971712,0.002711445,0.01144463481616,0.000507986461488025,0.040159855392577604,0.0012243424547788702,1.1449280801503232e-05,0.008048004499182453,0.12026978,0.030910839,0.18925966,0.12709888,0.024828213999999998,0.17233496
36,0.12709888,0.024828213999999998,0.17233496,-0.0006819546799999999,0.00022668871,0.0032091157,0.0161541252972544,0.0006164402104297959,0.029699338438201602,0.0020531712326607014,1.5305109462756e-05,0.005118234301773936,0.1069796,0.022538555,0.20039924,0.10172551,0.041632949,0.18706322
37,0.10172551,0.041632949,0.18706322,-0.00033542002999999995,-9.904732599999999e-05,0.0027571291999999997,0.010348079384760102,0.0017333024424366012,0.0349926482767684,0.0010526636529352075,7.216249218753845e-05,0.006545837462979748,0.12709888,0.024828213999999998,0.17233496,0.10176295,0.014311827,0.17941717
38,0.10176295,0.014311827,0.17941717,-0.00026385089,-2.8822053999999997e-05,0.0028180734999999997,0.0103556979927025,0.00020482839207792899,0.03219052089080889,0.001053826377046485,2.93146851210749e-06,0.00577553215905481,0.10172551,0.041632949,0.18706322,0.121143,0.0054472068999999994,0.14573979
39,0.121143,0.0054472068999999994,0.14573979,-0.00060766526,5.1111449e-05,0.0031570924,0.014675626449000001,2.9672063011407605e-05,0.021240086389244104,0.0017778494149112071,1.6162986637297427e-07,0.0030955257299502942,0.10176295,0.014311827,0.17941717,0.13741265,0.025741946,0.15216368
40,0.13741265,0.025741946,0.15216368,-0.00026820542,6.759321e-05,0.0034810143,0.0188822363800225,0.0006626477838669161,0.0231537855111424,0.002594658138905299,1.7057843469321826e-05,0.0035231652093061084,0.121143,0.0054472068999999994,0.14573979,0.13728395,0.0042404906,0.14558686
41,0.13728395,0.0042404906,0.14558686,-0.00047280330000000004,3.9454319e-05,0.0034257576,0.018846882927602497,1.798176052868836e-05,0.021195533804659602,0.0025873745334888346,7.625148649335401e-08,0.003085791212644245,0.13741265,0.025741946,0.15216368,0.1336626,-0.0018725359,0.13905248
42,0.1336626,-0.0018725359,0.13905248,-0.00059037292,-0.00012135343999999999,0.0033379798,0.017865690638759996,3.5063906967888097e-06,0.019335592194150403,0.002387974661572322,-6.56584245916306e-09,0.0026886620468652552,0.13728395,0.0042404906,0.14558686,0.14678935,-0.0056898601,0.13616727
43,0.14678935,-0.0056898601,0.13616727,-0.00022563667,-3.7828956e-05,0.0035435639000000003,0.021547113273422503,3.237450795757201e-05,0.018541525419252903,0.0031628867517820617,-1.842064210849215e-07,0.0025247488979752734,0.1336626,-0.0018725359,0.13905248,0.18189347,-0.0068995013,0.17477295
44,0.18189347,-0.0068995013,0.17477295,-0.00023483126,0.00019267496,0.0039374628,0.0330852344286409,4.7603118188701696e-05,0.030545584051702504,0.006017988095988961,-3.28437775827001e-07,0.005338541834189,0.14678935,-0.0056898601,0.13616727,0.16565169,-0.0039212737,0.12664709
45,0.16565169,-0.0039212737,0.12664709,-0.00013010453000000002,-0.00018058483,0.0039163649,0.0274404823998561,1.5376387430311692e-05,0.016039485405468096,0.004545562283951418,-6.029502363149182e-08,0.002031354151700004,0.18189347,-0.0068995013,0.17477295,0.16735646,-0.0047500901,0.13659578
46,0.16735646,-0.0047500901,0.13659578,-5.0428885e-05,0.00059862648,0.0037149196000000003,0.028008184703731603,2.256335595811801e-05,0.0186584071138084,0.00468735064304267,-1.0717797375943237e-07,0.002548659673268207,0.16565169,-0.0039212737,0.12664709,0.16861754,-0.023391441000000002,0.14303689
47,0.16861754,-0.023391441000000002,0.14303689,-0.00016204107,0.00022462714,0.0037490971000000003,0.028431874795651603,0.0005471595120564811,0.0204595519008721,0.004794112785630776,-1.2798849443857967e-05,0.0029264706746943334,0.16735646,-0.0047500901,0.13659578,0.16387682,-0.024662727000000002,0.12775657
48,0.16387682,-0.024662727000000002,0.12775657,-0.00036315409,0.0005584768,0.0035730437,0.026855612133312404,0.0006082501030765291,0.016321741178164904,0.004401012315560653,-1.50011062398983e-05,0.0020852096693501072,0.16861754,-0.023391441000000002,0.14303689,0.16249928,-0.02399888,0.15259142
49,0.16249928,-0.02399888,0.15259142,-0.0001893803,-6.631692200000001e-05,0.0035915204999999997,0.0264060160005184,0.0005759462412544001,0.0232841414576164,0.004290958587752719,-1.3822064730315396e-05,0.0035529602084985565,0.16387682,-0.024662727000000002,0.12775657,0.16756504,-0.023995931,0.081312598
50,0.16756504,-0.023995931,0.081312598,0.00033236362000000003,0.00012255571000000003,0.0037301489000000003,0.0280780426302016,0.0005758047045567611,0.006611738593509604,0.004704898336451436,-1.3816969960019426e-05,0.0005376176423351318,0.16249928,-0.02399888,0.15259142,0.18714114,-0.0075315324,0.09236871
51,0.18714114,-0.0075315324,0.09236871,0.00087771811,0.00039303536,0.004195518,0.035021806280499605,5.672398029224976e-05,0.008531978587064101,0.006554020752191856,-4.272184954280405e-07,0.0007880878558347337,0.16756504,-0.023995931,0.081312598,0.17198379,-0.034510291,0.1248336
52,0.17198379,-0.034510291,0.1248336,0.00052759236,0.00013760358,0.0040008522,0.0295784240227641,0.001190960184904681,0.01558342768896,0.005087009465662016,-4.110038255047435e-05,0.0019453353787525572,0.18714114,-0.0075315324,0.09236871,0.15505484,-0.043715339000000006,0.19832837
53,0.15505484,-0.043715339000000006,0.19832837,-9.999359e-05,0.00036069531,0.0040170857,0.0240420034074256,0.0019110308638849215,0.0393341423468569,0.003727828991617831,-8.354136205419221e-05,0.007801076337000104,0.17198379,-0.034510291,0.1248336,0.14562618,-0.012735992,0.18620069
54,0.14562618,-0.012735992,0.18620069,-0.00012857106000000002,0.0001463701,0.003918762100000001,0.0212069843013924,0.000162205492224064,0.0346706969564761,0.0030882921131317434,-2.0658478513217415e-06,0.00645570769607675,0.15505484,-0.043715339000000006,0.19832837,0.17522976,0.01952464,0.10543907
55,0.17522976,0.01952464,0.10543907,0.0010871156,0.00012958511,0.0042796241,0.030705468789657603,0.00038121156712959996,0.011117397482464899,0.005380511926699192,7.443018612041272e-06,0.0011722080513714402,0.14562618,-0.012735992,0.18620069,0.15350649,-0.020168211999999998,0.1526918
56,0.15350649,-0.020168211999999998,0.1526918,0.00040250537000000004,2.0487114e-05,0.0039202517,0.0235642424721201,0.0004067567752769439,0.023314785787239996,0.003617264151404079,-8.203556876221762e-06,0.0035599766084680917,0.17522976,0.01952464,0.10543907,0.15755896,-0.023600217000000003,0.17833311
57,0.15755896,-0.023600217000000003,0.17833311,0.00043396218,-0.00011369638,0.004201606599999999,0.024824825876281598,0.0005569702424470892,0.0318026981222721,0.003911373747248017,-1.3144618584293917e-05,0.005671474062535944,0.15350649,-0.020168211999999998,0.1526918,0.15698005,-0.0308816,0.14872265
58,0.15698005,-0.0308816,0.14872265,-2.3071754000000002e-05,8.2465335e-05,0.0040415645,0.024642736098002504,0.0009536732185599999,0.022118426623022505,0.0038684179448012384,-2.945095486628249e-05,0.003289511021206458,0.15755896,-0.023600217000000003,0.17833311,0.1775688,0.0089190448,0.11292568
59,0.1775688,0.0089190448,0.11292568,0.0008559214599999999,0.00016117421999999997,0.0043770347,0.03153067873344,7.954936014440703e-05,0.0127522092034624,0.005598864785882461,7.095043069393008e-07,0.0014400518958032499,0.15698005,-0.0308816,0.14872265,0.1770426,-0.016896435,0.11665171
60,0.1770426,-0.016896435,0.11665171,0.00078091523,-5.0553361e-05,0.0043878015,0.03134408221476,0.00028548951570922504,0.013607621445924102,0.005549237809914868,-4.8237550453624e-06,0.001587352310699719,0.1775688,0.0089190448,0.11292568,0.1887415,-0.015050767,0.12574183
61,0.1887415,-0.015050767,0.12574183,0.00073685193,0.00013151805,0.004677139,0.03562335382225,0.00022652558728828898,0.0158110078117489,0.006723605235442198,-3.409383833814199e-06,0.001988105056393602,0.1770426,-0.016896435,0.11665171,0.17197598,-0.034649646,0.14567308
62,0.17197598,-0.034649646,0.14567308,0.00035435017,0.00012954974,0.0043056535,0.0295757376969604,0.001200597967925316,0.021220646236686402,0.005086316474657708,-4.160029457693155e-05,0.0030912768968885175,0.1887415,-0.015050767,0.12574183,0.16866195,-0.033206032999999996,0.15355757
63,0.16866195,-0.033206032999999996,0.15355757,0.00024457274,0.0004517384099999999,0.0041519498,0.028446853377802502,0.0011026406275970887,0.0235799273043049,0.0047979017620642566,-3.6614321067129635e-05,0.003620876337625711,0.17197598,-0.034649646,0.14567308,0.19682901,-0.023266776,0.15117114
64,0.19682901,-0.023266776,0.15117114,0.00055721345,0.00053000625,0.0047552003999999995,0.0387416591775801,0.0005413428654341759,0.0228527135688996,0.007625482421680506,-1.2595303189255114e-05,0.0034546707623040215,0.16866195,-0.033206032999999996,0.15355757,0.1989123,-0.026677897000000002,0.16868331
65,0.1989123,-0.026677897000000002,0.16868331,0.00070386432,0.00021598836,0.0050430922999999996,0.039566103091289995,0.0007117101883426091,0.0284540590725561,0.007870184567925603,-1.898693109845473e-05,0.004799724867294294,0.19682901,-0.023266776,0.15117114,0.19223136,-0.041026499,0.17695051
66,0.19223136,-0.041026499,0.17695051,0.00059119831,0.00025323622000000004,0.004900172,0.036952895767449596,0.001683173620197001,0.0313114829892601,0.00710350540931508,-6.905472084583865e-05,0.0055405828838059,0.1989123,-0.026677897000000002,0.16868331,0.17761776,-0.043091093,0.1582865
67,0.17761776,-0.043091093,0.1582865,0.00045555287000000007,0.00026264015,0.0045296058,0.031548068667417606,0.0018568422959346488,0.02505461608225,0.005603497289032901,-8.001336406045346e-05,0.003965807488503064,0.19223136,-0.041026499,0.17695051,0.18180059,-0.030444954,0.15055484
68,0.18180059,-0.030444954,0.15055484,0.0009436677699999999,0.00048517803,0.0046224059,0.03305145452434811,0.000926895224062116,0.0226667598474256,0.006008773932884656,-2.8219282459390816e-05,0.0034125904021475857,0.17761776,-0.043091093,0.1582865,0.19133888,-0.05315925,0.19197227
69,0.19133888,-0.05315925,0.19197227,0.00053274136,0.00065055144,0.0046222296000000005,0.0366105669996544,0.0028259058605625,0.0368533524489529,0.007005024885878832,-0.00015022303611810707,0.007074821726735548,0.18180059,-0.030444954,0.15055484,0.19763002,-0.058429862,0.22471797
70,0.19763002,-0.058429862,0.22471797,0.00043570373,0.00033546851000000003,0.0049543335,0.0390576248052004,0.003414048773339044,0.050498166040920896,0.00771895917140425,-0.00019948239868746963,0.01134784536143868,0.19133888,-0.05315925,0.19197227,0.17620733,-0.063751229,0.21969932
71,0.17620733,-0.063751229,0.21969932,7.0949163e-05,0.00075262267,0.004325043,0.0310490231457289,0.004064219199010442,0.048267791208462404,0.00547106546761709,-0.00025909896886231127,0.01060440090640117,0.19763002,-0.058429862,0.22471797,0.18537786,-0.054327,0.22994296
72,0.18537786,-0.054327,0.22994296,0.00023141192000000003,0.0009431103300000001,0.0044605140000000005,0.034364950978179605,0.002951422929,0.0528737648535616,0.006370501071339842,-0.000160341953463783,0.012157949996771921,0.17620733,-0.063751229,0.21969932,0.19281997,-0.06804219,0.22336727
73,0.19281997,-0.06804219,0.22336727,0.00044112599,0.00082347673,0.0047249782,0.037179540830800904,0.0046297396199961,0.0498929373072529,0.007168957947608806,-0.0003150176228743025,0.011144449198602233,0.18537786,-0.054327,0.22994296,0.19924172,-0.06686852,0.21441194
74,0.19924172,-0.06686852,0.21441194,0.00018610882,0.0007011441,0.0049829545,0.039697262988558406,0.0044713989669904,0.045972480014563596,0.007909350957132718,-0.0002989958312521769,0.00985704862653381,0.19281997,-0.06804219,0.22336727,0.17675014,-0.041134944,0.20770431
75,0.17675014,-0.041134944,0.20770431,0.0002354185,0.00033635699999999996,0.0044290609,0.0312406119900196,0.001692083617883136,0.0431410803925761,0.005521782542921643,-6.96037648649402e-05,0.008960588335594549,0.19924172,-0.06686852,0.21441194,0.16877282,-0.037630971,0.25125278
76,0.16877282,-0.037630971,0.25125278,0.00056812,0.00054235265,0.0041564001,0.028484264770752398,0.0014160899784028409,0.06312795945772841,0.004807369690986535,-5.328884091066793e-05,0.015861075309481557,0.17675014,-0.041134944,0.20770431,0.17652879,-0.059427879,0.26620527
77,0.17652879,-0.059427879,0.26620527,0.00015637973999999997,0.00037220608,0.0042755323999999996,0.0311624136988641,0.003531672802438641,0.0708652457757729,0.005501063183739903,-0.00020987982397091448,0.018864701885355984,0.16877282,-0.037630971,0.25125278,0.19333945,-0.036210001,0.28716889
78,0.19333945,-0.036210001,0.28716889,0.00051489435,0.00043412174000000006,0.004631028,0.0373801429263025,0.0013111641724200009,0.0824659713838321,0.007227056274292715,-4.74772559944924e-05,0.02368166146506683,0.17652879,-0.059427879,0.26620527,0.18168875,-0.0621826,0.26959168
79,0.18168875,-0.0621826,0.26959168,-0.00012136983,0.00046979307,0.0041777621,0.0330108018765625,0.0038666757427599997,0.0726796739252224,0.0059976913294502955,-0.00024043995104174794,0.0195938353953529,0.19333945,-0.036210001,0.28716889,0.17758591,-0.055735071,0.28319585
80,0.17758591,-0.055735071,0.28319585,-5.0851193999999995e-05,0.00065652206,0.0040751692,0.031536755430528106,0.003106398139375041,0.08019988945722252,0.005600483411577776,-0.0001731353208523358,0.022712275864744173,0.18168875,-0.0621826,0.26959168,0.19008615,-0.046397081,0.29527979
81,0.19008615,-0.046397081,0.29527979,0.00011163889,0.0004966806,0.0044798311,0.0361327444218225,0.002152689125320561,0.0871901543824441,0.006868334276078216,-9.987849171531722e-05,0.02574549047611567,0.17758591,-0.055735071,0.28319585,0.20129927,-0.030495766,0.28936545
82,0.20129927,-0.030495766,0.28936545,0.0005772376000000001,0.00078177095,0.0047597444,0.0405213961025329,0.000929991743926756,0.08373236365370251,0.008156927454820719,-2.8360810604722275e-05,0.024229253088217273,0.19008615,-0.046397081,0.29527979,0.19262311,-0.055333442000000004,0.26303108
83,0.19262311,-0.055333442000000004,0.26303108,0.0002913546,0.0007114504799999999,0.0044959112,0.037103662506072096,0.003061789803567364,0.06918534904596639,0.007147022864310001,-0.00016941936851188615,0.018197897079737506,0.20129927,-0.030495766,0.28936545,0.2037496,-0.072252557,0.27567899
84,0.2037496,-0.072252557,0.27567899,0.00014072129,0.00077910667,0.0045573698,0.041513899500160004,0.005220431993038248,0.07599890552742011,0.008458440417597801,-0.0003771895601416196,0.020951301516904594,0.19262311,-0.055333442000000004,0.26303108,0.21122793,-0.058823969000000004,0.26856949
85,0.21122793,-0.058823969000000004,0.26856949,0.00060219265,0.0008460060099999999,0.0046562421,0.044617238412084904,0.0034602593289129614,0.0721295709588601,0.009424406912101183,-0.00020354618749593686,0.01937180208633987,0.2037496,-0.072252557,0.27567899,0.21178379,-0.053871361,0.25491144
86,0.21178379,-0.053871361,0.25491144,0.0005853988500000001,0.00048683491999999996,0.004774201699999999,0.0448523737067641,0.0029021235359923208,0.06497984224287359,0.00949900569411485,-0.0001563413446740388,0.016564105157103735,0.21122793,-0.058823969000000004,0.26856949,0.22011645,-0.05501706,0.28622923
87,0.22011645,-0.05501706,0.28622923,0.00056957156,0.0007619157400000001,0.0051310921,0.048451251560602496,0.0030268768910436,0.0819271721063929,0.01066491749157678,-0.0001665298675271592,0.023449951388090317,0.21178379,-0.053871361,0.25491144,0.2124091,-0.07832302599999999,0.25954103
88,0.2124091,-0.07832302599999999,0.25954103,0.00032673136,0.00062799237,0.0049097618,0.04511762576281,0.006134496401796675,0.0673615462534609,0.009583394282415284,-0.0004804723211748273,0.017483085097015884,0.22011645,-0.05501706,0.28622923,0.20326923,-0.094724017,0.25197218
89,0.20326923,-0.094724017,0.25197218,0.00045639127999999997,0.00075403068,0.0045832802,0.0413183798647929,0.008972639396616288,0.0634899794939524,0.008398755259963957,-0.000849924446739951,0.01599770854124648,0.2124091,-0.07832302599999999,0.25954103,0.22149601,-0.077491355,0.23595575
90,0.22149601,-0.077491355,0.23595575,0.00030589687,0.00058470783,0.004899402299999999,0.049060482445920095,0.006004910099736025,0.055675115958062495,0.01086670111044634,-0.00046532862028172967,0.013136863742221604,0.20326923,-0.094724017,0.25197218,0.22472482,-0.070899861,0.23570576
91,0.22472482,-0.070899861,0.23570576,0.00077211403,0.00063851198,0.0051258815,0.0505012447240324,0.00502679028981932,0.05555720529717759,0.01134888313038413,-0.00035639873282433947,0.01309515329804727,0.22149601,-0.077491355,0.23595575,0.20764198,-0.088668266,0.26033217
92,0.20764198,-0.088668266,0.26033217,0.00026108986,0.0008005547699999999,0.004683659099999999,0.043115191858320405,0.007862061395446755,0.06777283873690888,0.008952523805541528,-0.000697115351119804,0.017643450175439546,0.22472482,-0.070899861,0.23570576,0.21500704,-0.06642925599999999,0.24820193
93,0.21500704,-0.06642925599999999,0.24820193,0.00080000382,0.0009837483900000002,0.004962365,0.046228027249561605,0.004412846052713535,0.061604198055724896,0.009939351303967583,-0.0002931420801242969,0.015290280853533166,0.20764198,-0.088668266,0.26033217,0.22262513,-0.067597032,0.25228756
94,0.22262513,-0.067597032,0.25228756,0.00058027695,0.0010500964999999999,0.0050531525,0.049561948507516905,0.004569358735209024,0.06364901293075362,0.011033735229539257,-0.00030887508864340394,0.01605785416870828,0.21500704,-0.06642925599999999,0.24820193,0.22638964,-0.072082916,0.31096294
