,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
17,-0.024655572,-0.074880905,0.095850415,0.00030665799,0.0019129063000000001,-0.00025931172,0.000607897230647184,0.005607149933619025,0.009187302055672223,-1.4988053938822251e-05,-0.00041986846150008245,0.0008806067147665357,-0.019171014,-0.0035433036,0.083440674,-0.10669532,-0.16372043,0.089588179
18,-0.10669532,-0.16372043,0.089588179,-0.00038378322999999996,-0.00028095937000000004,-0.0021947884,0.011383891309902399,0.0268043791993849,0.008026041816536041,-0.0012146079261552555,-0.004388424488406352,0.000719038470921316,-0.024655572,-0.074880905,0.095850415,-0.025249005,-0.09130440699999999,0.13550832
19,-0.025249005,-0.09130440699999999,0.13550832,0.0001341273,-1.2658555e-05,-0.00019039142,0.0006375122534900251,0.008336494737621648,0.018362504789222397,-1.609655007593091e-05,-0.000761158708477165,0.002488272174979481,-0.10669532,-0.16372043,0.089588179,-0.089683422,-0.12268994,0.17947387
20,-0.089683422,-0.12268994,0.17947387,-0.00015407052,3.4066658e-05,-0.0013878482999999998,0.008043116181630084,0.0150528213772036,0.0322108700127769,-0.0007213341827121594,-0.001846829751599827,0.00578100949726002,-0.025249005,-0.09130440699999999,0.13550832,-0.076941083,-0.084616678,0.18842994
21,-0.076941083,-0.084616678,0.18842994,5.1040370999999994e-05,-0.00042137725,-0.0010942078,0.005919930253212888,0.007159982195755684,0.035505842288403595,-0.00045548584496666374,-0.0006058539079439916,0.0066903637320533515,-0.089683422,-0.12268994,0.17947387,-0.09157141,-0.10224078,0.18212499
22,-0.09157141,-0.10224078,0.18212499,0.00027740646,-0.00025999289,-0.0010882034,0.008385323129388101,0.010453177095008401,0.033169511982500094,-0.0007678558622636809,-0.001068740979671793,0.00604099703811771,-0.076941083,-0.084616678,0.18842994,-0.070701474,-0.089941554,0.20164881
23,-0.070701474,-0.089941554,0.20164881,-9.2642611e-05,-0.00038918979,-0.0007459164299999999,0.004998698425772676,0.008089483135934918,0.040662242574416106,-0.0003534153467836078,-0.0007275806843027798,0.008199492827062345,-0.09157141,-0.10224078,0.18212499,-0.067060458,-0.10739347,0.23128414
24,-0.067060458,-0.10739347,0.23128414,-7.618456199999999e-05,-0.0006794727499999999,-0.00060860123,0.004497105027169764,0.0115333573986409,0.0534923534155396,-0.00030157792279610686,-0.0012386072717902197,0.01237193295628914,-0.070701474,-0.089941554,0.20164881,-0.038838041000000004,-0.099755568,0.25803035
25,-0.038838041000000004,-0.099755568,0.25803035,-0.00022324297000000002,-0.0008441771499999999,-0.00024030593999999997,0.0015083934287176814,0.009951173347002625,0.0665796615211225,-5.858304582866789e-05,-0.000992684949496708,0.017179573365176774,-0.067060458,-0.10739347,0.23128414,-0.069978708,-0.11375916,0.25620796
26,-0.069978708,-0.11375916,0.25620796,-1.583371e-06,-0.0009255350900000001,-0.0006556916999999999,0.004897019573349264,0.0129411464839056,0.0656425187673616,-0.0003426871027936927,-0.0014721739534460545,0.01681813582264743,-0.038838041000000004,-0.099755568,0.25803035,-0.045268098,-0.088899646,0.27091636
27,-0.045268098,-0.088899646,0.27091636,0.0003504758,-0.00043126314000000007,-0.00012298159,0.002049200696537604,0.007903147058925315,0.07339567411564961,-9.276341795253251e-05,-0.0007025869758244017,0.01988408887115801,-0.069978708,-0.11375916,0.25620796,-0.069808702,-0.09658243,0.27649271
28,-0.069808702,-0.09658243,0.27649271,0.00030934601,-0.00046952846,-0.0005284370099999999,0.004873254874924804,0.0093281657847049,0.07644821868314408,-0.0003401955973336729,-0.000900936918929656,0.021137375158375136,-0.045268098,-0.088899646,0.27091636,-0.042268803,-0.082928297,0.247657
29,-0.042268803,-0.082928297,0.247657,8.2535352e-05,-6.4375774e-05,-9.420115400000001e-05,0.001786651707052809,0.006877102443320209,0.06133398964899999,-7.55196290350289e-05,-0.0005703063939190839,0.01518979187450239,-0.069808702,-0.09658243,0.27649271,-0.047583722,-0.071637697,0.22962829
30,-0.047583722,-0.071637697,0.22962829,0.00040183873,-0.00064025188,0.00022890149,0.002264210599373284,0.005131959631463809,0.052729151568324105,-0.00010773956771003173,-0.00036764176909503607,0.012108104907785083,-0.042268803,-0.082928297,0.247657,-0.024719704,-0.061427370999999995,0.24951414
31,-0.024719704,-0.061427370999999995,0.24951414,9.7031789e-05,-0.00072274219,0.00047710315000000004,0.0006110637658476159,0.00377332190797164,0.0622573060599396,-1.5105315416878373e-05,-0.0002317852447434018,0.015534078180262617,-0.047583722,-0.071637697,0.22962829,-0.044805029,-0.049682649,0.24965234
32,-0.044805029,-0.049682649,0.24965234,-0.00015322477,-0.0011983143,0.0002511306,0.0020074906236908414,0.002468365611657201,0.0623262908674756,-8.994567561169625e-05,-0.00012263494228763504,0.015559904358585912,-0.024719704,-0.061427370999999995,0.24951414,-0.036686117000000004,-0.021408232000000003,0.20370757
33,-0.036686117000000004,-0.021408232000000003,0.20370757,-0.00010061914,-0.00043304614,0.00018685853,0.0013458711805376894,0.0004583123973658241,0.0414967740753049,-4.9374787596133804e-05,-9.811658131283752e-06,0.008453207009719358,-0.044805029,-0.049682649,0.24965234,-0.0073944961,-0.033792505,0.22863527
34,-0.0073944961,-0.033792505,0.22863527,0.00039099598,-7.7135803e-05,0.00073636795,5.467857257291521e-05,0.001141933394175025,0.0522740866879729,-4.043204916439885e-07,-3.8588789932326504e-05,0.011951699923908089,-0.036686117000000004,-0.021408232000000003,0.20370757,-0.0095411912,-0.036521536,0.25122564
35,-0.0095411912,-0.036521536,0.25122564,0.0006719660899999999,-0.00027346982999999997,0.00083590708,9.103432951495744e-05,0.0013338225917992961,0.06311432219340958,-8.685759436660123e-07,-4.87132498040113e-05,0.015855935986205525,-0.0073944961,-0.033792505,0.22863527,-0.030469718,-0.05937047,0.27923163
36,-0.030469718,-0.05937047,0.27923163,0.00047039023,-0.00052108413,0.00042076544,0.000928403714999524,0.0035248527080209003,0.0779703031924569,-2.8288199386187866e-05,-0.00020927216195597363,0.021771774852023945,-0.0095411912,-0.036521536,0.25122564,-0.039245747000000004,-0.055486662,0.27462461
37,-0.039245747000000004,-0.055486662,0.27462461,-0.00015194999,-0.00024680641,-0.00016516279999999998,0.0015402286575880093,0.003078769659902244,0.0754186764176521,-6.0447424217848647e-05,-0.00017083065149485076,0.020711824597913903,-0.030469718,-0.05937047,0.27923163,-0.040807017,-0.064708476,0.26175946
38,-0.040807017,-0.064708476,0.26175946,0.00068728095,-0.00082533156,-3.824911e-05,0.0016652126364382891,0.004187186866242576,0.0685180148994916,-6.795236036375208e-05,-0.0002709464808417729,0.017935238580362875,-0.039245747000000004,-0.055486662,0.27462461,-0.081053705,-0.13740957,0.23554208
39,-0.081053705,-0.13740957,0.23554208,0.00047346085,-0.00074095719,-0.00048389222,0.006569703094227026,0.018881389927584903,0.05548007145072639,-0.0005324987765370646,-0.0025944836709517727,0.013067891428052711,-0.040807017,-0.064708476,0.26175946,0.016270494,-0.12763288,0.26851919
40,0.016270494,-0.12763288,0.26851919,0.0014058064,-0.00043844827000000003,-9.9669174e-05,0.000264728975004036,0.0162901520570944,0.07210255539825611,4.3072711994293174e-06,-0.0020791590226848827,0.01936091977246986,-0.081053705,-0.13740957,0.23554208,-0.02273394,-0.12541875,0.2566099
41,-0.02273394,-0.12541875,0.2566099,0.0006361382599999999,-0.0006850978999999999,-9.734653e-05,0.0005168320279236,0.0157298628515625,0.06584864077801,-1.1749628312893447e-05,-0.001972819736514404,0.01689741312518107,0.016270494,-0.12763288,0.26851919,-0.015979268,-0.11121721,0.24575866
42,-0.015979268,-0.11121721,0.24575866,0.00067697695,-6.0592145e-05,-0.00033037774,0.000255337005815824,0.0123692678001841,0.060397318964995596,-4.080098446248611e-06,-0.001375675454479313,0.014843164176429904,-0.02273394,-0.12541875,0.2566099,0.00090737231,-0.094918091,0.27989548
43,0.00090737231,-0.094918091,0.27989548,0.0011927953,-0.00044267359000000006,0.00011016653999999999,8.233245089547361e-07,0.00900944399908428,0.07834147972443038,7.470618615698746e-10,-0.0008551592253644855,0.021927426071379708,-0.015979268,-0.11121721,0.24575866,0.03383353,-0.12440573,0.343205
44,0.03383353,-0.12440573,0.343205,0.0007791331200000001,-0.0010676141,0.0007264390299999999,0.0011447077522609,0.015476785656832902,0.11778967202499999,3.872950407735173e-05,-0.0019254008176918269,0.04042600438734012,0.00090737231,-0.094918091,0.27989548,0.0169371,-0.1286758,0.31980344
45,0.0169371,-0.1286758,0.31980344,0.00027099024,-0.00039532767,0.00034065292999999996,0.00028686535641,0.01655746150564,0.10227424023583359,4.858667228051811e-06,-0.0021305446052074318,0.03270765385080599,0.03383353,-0.12440573,0.343205,0.028867817999999996,-0.14191942,0.29311429
46,0.028867817999999996,-0.14191942,0.29311429,0.00067409026,-0.00021481463,0.00021353845,0.0008333509160811238,0.020141121773136397,0.0859159870022041,2.405702257556315e-05,-0.0028584163201928886,0.02518320352980028,0.0169371,-0.1286758,0.31980344,0.036602723999999996,-0.12810041,0.33677827
47,0.036602723999999996,-0.12810041,0.33677827,0.00032281554,-0.00090499508,0.0005739313599999999,0.0013397594042201758,0.0164097150421681,0.11341960314419289,4.903884369907553e-05,-0.002102091224884901,0.03819725773098784,0.028867817999999996,-0.14191942,0.29311429,0.047367322999999996,-0.12524011,0.3461663
48,0.047367322999999996,-0.12524011,0.3461663,0.0006062219099999999,-0.0010655833999999999,0.00083935351,0.0022436632881863284,0.015685085152812098,0.11983110725568999,0.0001062763236747639,-0.001964401789897554,0.041481491023605356,0.036602723999999996,-0.12810041,0.33677827,0.043847190999999994,-0.11033916,0.35132461
49,0.043847190999999994,-0.11033916,0.35132461,0.00030250869999999997,-0.0012564233,0.0010289398,0.0019225761585904804,0.012174730229505602,0.12342898159165208,8.429956403776307e-05,-0.0013433495067502554,0.04336363882038435,0.047367322999999996,-0.12524011,0.3461663,0.06902327700000001,-0.14377678,0.3694643
50,0.06902327700000001,-0.14377678,0.3694643,0.00056317314,-0.0012927246,0.0010273999000000001,0.00476421276781873,0.020671762467168397,0.13650386897449002,0.0003288415775600889,-0.0029721194444543276,0.050433306397951676,0.043847190999999994,-0.11033916,0.35132461,-0.079466251,-0.09899959300000001,0.1555951
51,-0.079466251,-0.09899959300000001,0.1555951,-0.00011155412,-0.0034067635,0.00048567797999999994,0.006314885047995001,0.009800919414165651,0.024209835144009997,-0.0005018202402601178,-0.000970287033028198,0.0037669317202157497,0.06902327700000001,-0.14377678,0.3694643,-0.10559343,-0.07194801,0.10548025
52,-0.10559343,-0.07194801,0.10548025,0.0013076205,-0.0019410216,-0.0011654039999999999,0.0111499724591649,0.005176516142960101,0.0111260831400625,-0.0011773638363687567,-0.00037244003521885483,0.0011735820311345774,-0.079466251,-0.09899959300000001,0.1555951,-0.10396345,-0.14648109,0.15812568
53,-0.10396345,-0.14648109,0.15812568,0.0007538668700000001,-0.0020550481,-0.0014676684,0.0108083989359025,0.021456709727588102,0.025003730675462396,-0.0011236784423527527,-0.0031430022287107086,0.003953731915594351,-0.10559343,-0.07194801,0.10548025,-0.071253123,-0.027860004,0.11556151
54,-0.071253123,-0.027860004,0.11556151,0.0004403465,0.00045954524,-0.0012632521000000001,0.005077007537253129,0.0007761798228800161,0.013354462593480101,-0.00036175264252382425,-2.162437297015654e-05,0.0015432618625410767,-0.10396345,-0.14648109,0.15812568,-0.04435152,-0.045603914,0.20564033
55,-0.04435152,-0.045603914,0.20564033,-0.00010210030000000001,-0.0008870844300000001,-0.00030248501,0.0019670573263104,0.0020797169721193964,0.0422879453225089,-8.724198234900223e-05,-9.484323394087336e-05,0.008696107031142687,-0.071253123,-0.027860004,0.11556151,-0.079540559,-0.030526453,0.20636479
56,-0.079540559,-0.030526453,0.20636479,-0.00061090104,-0.00099831977,-0.00037622296,0.006326700526032481,0.0009318643327612089,0.0425864265517441,-0.0005032292964662176,-2.8446512756411402e-05,0.008788338972201095,-0.04435152,-0.045603914,0.20564033,-0.05795504,-0.044849306,0.29431214
57,-0.05795504,-0.044849306,0.29431214,-0.0005577117400000001,-0.0013733837,0.00011719158000000001,0.0033587866614016,0.0020114602486816357,0.0866196357513796,-0.00019465861531299617,-9.021259619995877e-05,0.025493210364009037,-0.079540559,-0.030526453,0.20636479,-0.046931174000000006,-0.078878328,0.29672258
58,-0.046931174000000006,-0.078878328,0.29672258,-0.0009017659900000001,-0.0012999181,0.00016649740000000002,0.0022025350930182765,0.006221790628075583,0.08804428948185641,-0.00010336755769154693,-0.0004907644419086719,0.0261247287293233,-0.05795504,-0.044849306,0.29431214,-0.031536374,-0.06116937099999999,0.29961118
59,-0.031536374,-0.06116937099999999,0.29961118,5.100108099999999e-06,-0.0014607679,0.00066658562,0.000994542885067876,0.0037416919485356403,0.08976685918099239,-3.136427638253955e-05,-0.00022887694296768946,0.026895154604110964,-0.046931174000000006,-0.078878328,0.29672258,-0.061749185,-0.085704435,0.30655579
60,-0.061749185,-0.085704435,0.30655579,-0.00058390517,-0.00095085045,5.2525397e-05,0.0038129618481642247,0.007345250178669225,0.0939764523825241,-0.00023544728656023462,-0.0006295205164964949,0.028809025601522056,-0.031536374,-0.06116937099999999,0.29961118,-0.061942317999999996,-0.068444384,0.30324159
61,-0.061942317999999996,-0.068444384,0.30324159,2.3852573000000002e-05,-0.0013062206,-2.1574729e-05,0.0038368507592131235,0.004684633701139455,0.0919554619057281,-0.00023766342984572072,-0.0003206368679401301,0.02788472047747742,-0.061749185,-0.085704435,0.30655579,-0.09316278,-0.07630982,0.23641742
62,-0.09316278,-0.07630982,0.23641742,0.00010507437,-0.0009141662599999999,-0.00065597908,0.0086793035773284,0.0058231886284324,0.0558931964794564,-0.0008085880497278587,-0.0004443664760617233,0.013214125307226163,-0.061942317999999996,-0.068444384,0.30324159,-0.059736150999999994,-0.064160728,0.25154989
63,-0.059736150999999994,-0.064160728,0.25154989,0.00041672931,-0.0010381316999999999,-0.00029974845,0.0035684077362948003,0.004116599017489984,0.06327734715901209,-0.00021316294336487434,-0.0002641239898462421,0.015917409717341305,-0.09316278,-0.07630982,0.23641742,-0.072131924,-0.10182731,0.23313644
64,-0.072131924,-0.10182731,0.23313644,0.00060213282,-0.0016647232,-0.00021876597999999998,0.005203014459941776,0.010368801061836101,0.0543525996558736,-0.00037530344359542125,-0.0010558271200519138,0.012671571588515597,-0.059736150999999994,-0.064160728,0.25154989,-0.031252396,-0.037306399,0.26014279
65,-0.031252396,-0.037306399,0.26014279,0.0010453241999999999,-0.0013683713,0.0007361826700000001,0.0009767122557408161,0.0013917674063472008,0.0676742711889841,-3.052459819446526e-05,-5.19218301763838e-05,0.017604973718318942,-0.072131924,-0.10182731,0.23313644,-0.23548978,-0.22742398,0.058233662
66,-0.23548978,-0.22742398,0.058233662,0.0016721562,-0.0015049332999999999,-0.0035922238,0.0554554364844484,0.0517216666790404,0.003391159389930244,-0.013059188537526727,-0.01176274728838075,0.00019747962970132401,-0.031252396,-0.037306399,0.26014279,-0.32331862,-0.289776,-0.24150085
67,-0.32331862,-0.289776,-0.24150085,0.0039658262,-0.00063538198,-0.0051562891,0.1045349300387044,0.08397013017599998,0.058322660550722494,-0.03379808932191045,-0.02433252844188057,-0.01408497209726095,-0.23548978,-0.22742398,0.058233662,-0.18410362,-0.006770473000000001,0.11348699
68,-0.18410362,-0.006770473000000001,0.11348699,0.0014713331,0.0010978639,-0.0025108164,0.0338941428971044,4.583930464372901e-05,0.012879296899260099,-0.006240034404154208,-3.1035377442914194e-07,0.0014616326384133617,-0.32331862,-0.289776,-0.24150085,-0.06771382299999999,-0.061489447999999995,0.19675949
69,-0.06771382299999999,-0.061489447999999995,0.19675949,0.0017347776999999999,0.0013534743,-0.0013522401,0.004585161825275328,0.003780952215344703,0.038714296905060105,-0.00031047883626305044,-0.00023248866463592292,0.007617405314748205,-0.18410362,-0.006770473000000001,0.11348699,-0.06829473900000001,-0.038732012999999996,0.22178022
70,-0.06829473900000001,-0.038732012999999996,0.22178022,0.0014093635,0.0007059004799999999,-0.00046572361,0.004664171375078122,0.0015001688310321687,0.0491864659832484,-0.0003185383667122315,-5.810455866573275e-05,0.010908585246787346,-0.06771382299999999,-0.061489447999999995,0.19675949,-0.079314475,-0.069841413,0.25732016
71,-0.079314475,-0.069841413,0.25732016,0.00063358305,0.00033907513999999997,-0.00094647058,0.0062907859445256245,0.00487782296983657,0.06621366474242561,-0.000498950384527429,-0.00034067404857724245,0.01703811080570732,-0.06829473900000001,-0.038732012999999996,0.22178022,-0.073777965,-0.078062795,0.26725305
72,-0.073777965,-0.078062795,0.26725305,0.00024994637,-0.00027154421,-0.00057031075,0.005443188119541225,0.006093799963212025,0.07142419273430249,-0.0004015873425719283,-0.0004756990572992279,0.01908833335203018,-0.079314475,-0.069841413,0.25732016,-0.0740502,-0.13419525,0.36034506
73,-0.0740502,-0.13419525,0.36034506,-0.00089302022,-0.00078394421,-0.00057600767,0.0054834321200399995,0.018008365122562497,0.1298485622664036,-0.000406049245175386,-0.0024166370597135545,0.04679028796080094,-0.073777965,-0.078062795,0.26725305,-0.07543798,-0.090929291,0.3105227
74,-0.07543798,-0.090929291,0.3105227,-0.0003767893,-0.00077329197,-0.00056023314,0.0056908888264804005,0.008268135961762681,0.09642434721528999,-0.0004293091574742519,-0.0007518157408946837,0.029941948643029327,-0.0740502,-0.13419525,0.36034506,-0.05769361,-0.099655484,0.30554415
75,-0.05769361,-0.099655484,0.30554415,-0.0006768311500000001,-0.00090856683,-0.00049781682,0.0033285526348321,0.009931215491274256,0.0933572275992225,-0.00019203621757847558,-0.0009897000864912337,0.02852475475316098,-0.07543798,-0.090929291,0.3105227,-0.047965861,-0.078580633,0.30890183
76,-0.047965861,-0.078580633,0.30890183,-0.0006901886200000001,-0.0013163234,-0.00013016931,0.002300723821471321,0.0061749158826806885,0.0954203405773489,-0.00011035619902008219,-0.0004852287987828022,0.02947551782356633,-0.05769361,-0.099655484,0.30554415,-0.046285575,-0.09518736300000001,0.32563947
77,-0.046285575,-0.09518736300000001,0.32563947,-0.0011038652,-0.0013228574,-5.7407557e-05,0.002142354453080625,0.009060634074893771,0.1060410644218809,-9.916010771464725e-05,-0.0008624578646970827,0.03453115601657715,-0.047965861,-0.078580633,0.30890183,-0.035310554,-0.060169752,0.32043114
78,-0.035310554,-0.060169752,0.32043114,-0.0009319826400000001,-0.0017124567,0.00044337379,0.001246835223786916,0.003620399055741504,0.1026761154816996,-4.4026442498629984e-05,-0.0002178385133250005,0.03290062473457265,-0.046285575,-0.09518736300000001,0.32563947,-0.021534373,-0.062230558,0.34232938
79,-0.021534373,-0.062230558,0.34232938,-0.0010490083,-0.0013462588,0.0005022714900000001,0.00046372922050312896,0.003872642348991364,0.11718940441118442,-9.986118005313626e-06,-0.0002409966943121633,0.040117376154650025,-0.035310554,-0.060169752,0.32043114,-0.016205488,-0.05693054,0.383941
80,-0.016205488,-0.05693054,0.383941,-0.00061114183,-0.0008699184500000001,0.00057176261,0.00026261784131814404,0.0032410863846916,0.14741069148099997,-4.255850276067087e-06,-0.00018451679806714052,0.056597008297906606,-0.021534373,-0.062230558,0.34232938,0.00032538252,-0.060743899000000004,0.39076999
81,0.00032538252,-0.060743899000000004,0.39076999,-0.00042738731,-0.0011854983,0.00067268429,1.0587378432155042e-07,0.0036898212657222014,0.15270118508460012,3.444947874448257e-11,-0.00022413413029308157,0.05967104056849734,-0.016205488,-0.05693054,0.383941,-0.01090502,-0.04079761,0.37278258
82,-0.01090502,-0.04079761,0.37278258,-0.00022915681000000002,-0.001082565,0.0008409847500000001,0.00011891946120039999,0.0016644449817120998,0.1389668519514564,-1.296819102779586e-06,-6.790537723034738e-05,0.05180442160494195,0.00032538252,-0.060743899000000004,0.39076999,-0.019918066,-0.056658222,0.40043586
83,-0.019918066,-0.056658222,0.40043586,-0.0005141749700000001,-0.0012148998,0.0003772475,0.00039672935318035607,0.003210154120201284,0.16034887797393957,-7.902081440783643e-06,-0.00018188162479657903,0.06420944085152955,-0.01090502,-0.04079761,0.37278258,-0.038673795,-0.04556536,0.37433256
84,-0.038673795,-0.04556536,0.37433256,6.6597461e-06,-0.0008002781699999999,0.00011449299999999999,0.0014956624197020247,0.0020762020319296,0.14012486547615358,-5.784294180876006e-05,-9.460289301760373e-05,0.05245329961334418,-0.019918066,-0.056658222,0.40043586,-0.036839814,-0.027866977999999997,0.3676349
85,-0.036839814,-0.027866977999999997,0.3676349,9.306629499999999e-05,0.00014152782,5.653688e-05,0.0013571718955545959,0.0007765684628524838,0.13515541969800998,-4.9997960198258736e-05,-2.1640616269803983e-05,0.04968784920513593,-0.038673795,-0.04556536,0.37433256,0.0029406022999999997,-0.031459403999999996,0.37948126
86,0.0029406022999999997,-0.031459403999999996,0.37948126,0.00016321098,0.00021954001,0.00095565839,8.647141886765289e-06,0.0009896941000352157,0.1440060266911876,2.5427805320648344e-08,-3.1135186529424264e-05,0.0546475884563655,-0.036839814,-0.027866977999999997,0.3676349,-0.0043212669,-0.052298734000000006,0.3721822
87,-0.0043212669,-0.052298734000000006,0.3721822,0.0002275952,0.0005381013700000001,0.0010876621000000001,1.8673347621035607e-05,0.0027351575780027565,0.13851958999684003,-8.06925189869749e-08,-0.00014304527862005044,0.051554525748121915,0.0029406022999999997,-0.031459403999999996,0.37948126,0.024161166,-0.07216898599999999,0.36416207
88,0.024161166,-0.07216898599999999,0.36416207,0.00036617199999999995,0.00018262787,0.0012810783999999999,0.000583761942479556,0.005208362540268195,0.1326140132266849,1.4104369196731005e-05,-0.00037588224325153975,0.04829299356763695,-0.0043212669,-0.052298734000000006,0.3721822,0.0049518182,-0.092323814,0.37444765
89,0.0049518182,-0.092323814,0.37444765,0.00042874700999999995,0.00015881952,0.00096847351,2.4520503485851243e-05,0.008523686631506596,0.14021104259052253,1.2142107543440163e-07,-0.0007869392591615016,0.05250169540207108,0.024161166,-0.07216898599999999,0.36416207,-0.0061594169999999995,-0.081393663,0.34471599
90,-0.0061594169999999995,-0.081393663,0.34471599,0.0008507147300000001,0.00019897296000000002,0.00097519767,3.7938417779888993e-05,0.006624928376557569,0.11882911376168012,-2.336785354265505e-07,-0.000539227187680664,0.04096229559118019,0.0049518182,-0.092323814,0.37444765,-0.015991619,-0.09874298199999999,0.34065492
