,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
27,0.0028810746,0.065438708,0.14884599,-0.0009435161599999999,0.0015907035000000001,-0.00034752432999999997,8.300590850765162e-06,0.004282224504709263,0.022155128739080102,2.3914621465131898e-08,0.0002802232389541141,0.0032977020707458298,-0.029634572999999997,0.049824613,0.13085808,0.025839163,0.046653187,0.12537372
28,0.025839163,0.046653187,0.12537372,-0.0011027057,0.0018271568,-2.3410645e-06,0.0006676623445405689,0.002176519857256969,0.0157185696666384,1.7251836149545918e-05,0.00010154158790982268,0.001970695552185616,0.0028810746,0.065438708,0.14884599,0.029817696,0.047265729000000006,0.17394167
29,0.029817696,0.047265729000000006,0.17394167,-0.0014307948,0.0019098232999999998,6.3579087e-05,0.0008890949947484161,0.0022340491379014417,0.030255704562388897,2.651076426852987e-05,0.00010559396112473319,0.005262727778608544,0.025839163,0.046653187,0.12537372,0.013106578,0.064313182,0.16805791
30,0.013106578,0.064313182,0.16805791,-0.0015977644,0.0017927212,-0.0001981001,0.00017178238687008403,0.004136185378965124,0.0282434611135681,2.2514792525389324e-06,0.000266011243063123,0.004746537045912528,0.029817696,0.047265729000000006,0.17394167,0.030618864,0.057223628,0.16300697
31,0.030618864,0.057223628,0.16300697,-0.0017576029000000001,0.0017899776,-7.006370299999999e-05,0.0009375148326504959,0.003274543601482384,0.0265712722685809,2.8705639158908295e-05,0.00018738126492100817,0.004331302581546399,0.013106578,0.064313182,0.16805791,0.019133997,0.067230148,0.17038728
32,0.019133997,0.067230148,0.17038728,-0.0018306432000000001,0.0018328524,-8.9144216e-05,0.000366109841196009,0.004519892800101904,0.0290318251857984,7.005144603114912e-06,0.00030387306189498547,0.004946653726843685,0.030618864,0.057223628,0.16300697,0.019245461000000002,0.075474627,0.21352296
33,0.019245461000000002,0.075474627,0.21352296,-0.0021712303,0.001792164,0.00030790495999999997,0.00037038776910252105,0.005696419320789129,0.045592054447161606,7.128283365139575e-06,0.00042993512347215285,0.00973495041803911,0.019133997,0.067230148,0.17038728,0.047736124000000005,0.085173536,0.20655792
34,0.047736124000000005,0.085173536,0.20655792,-0.0020509601999999997,0.0018881322000000001,0.00070603732,0.0022787375345433764,0.007254531234743295,0.042666174314726406,0.00010877809751241692,0.0006178940772855325,0.008813036220807311,0.019245461000000002,0.075474627,0.21352296,0.044752582,0.082182525,0.19740328
35,0.044752582,0.082182525,0.19740328,-0.0021976338,0.0018648897,0.0006759193400000001,0.002002793595666724,0.006753967415375626,0.03896805495475839,8.96301846191499e-05,0.0005550580959632929,0.0076924218632895575,0.047736124000000005,0.085173536,0.20655792,0.016583578,0.092075533,0.16982111
36,0.016583578,0.092075533,0.16982111,-0.0022308436,0.001439215,0.00057050831,0.00027501505928208405,0.00847790377723409,0.0288392094016321,4.560733686779065e-06,0.0007806075090115421,0.004897506552107599,0.044752582,0.082182525,0.19740328,-0.0083617552,0.086919526,0.23148035
37,-0.0083617552,0.086919526,0.23148035,-0.0023543068,0.001570618,7.373323099999999e-05,6.991895002472704e-05,0.007555004000064675,0.0535831524361225,-5.846451439478013e-07,0.0006566773666137255,0.01240344688001699,0.016583578,0.092075533,0.16982111,0.01089874,0.13236436,0.23980831
38,0.01089874,0.13236436,0.23980831,-0.001648305,0.0020371505,0.00029362283,0.00011878253358760001,0.017520323798209596,0.0575080255450561,1.2945799501125198e-06,0.002319066446542782,0.013790902417396732,-0.0083617552,0.086919526,0.23148035,0.025420692999999998,0.12816233,0.26070851
39,0.025420692999999998,0.12816233,0.26070851,-0.0019914614,0.0020458738,0.00065587451,0.0006462116326002489,0.016425582831028896,0.0679689271864201,1.642714752535972e-05,0.0021051409672326596,0.017720077733070078,0.01089874,0.13236436,0.23980831,0.012846353999999999,0.10270791,0.23906798
40,0.012846353999999999,0.10270791,0.23906798,-0.0023507176,0.0018645405,0.0005447694,0.00016502881109331597,0.0105489147765681,0.05715349906128041,2.120018527503864e-06,0.0010834569894694265,0.013663571570512205,0.025420692999999998,0.12816233,0.26070851,-0.018244901,0.09016687599999999,0.26747791
41,-0.018244901,0.09016687599999999,0.26747791,-0.0026970713,0.0018674677999999999,-0.00031618353,0.00033287641249980104,0.008130065527599374,0.07154443233796809,-6.073297191294033e-06,0.0007330626102989273,0.019136555233896117,0.012846353999999999,0.10270791,0.23906798,0.011377342,0.10600411,0.2676696
42,0.011377342,0.10600411,0.2676696,-0.0025264454999999997,0.0021709671,0.0001004871,0.000129443910984964,0.0112368713368921,0.07164701476416001,1.4727276450934924e-06,0.0011911545452517572,0.019177727783116803,-0.018244901,0.09016687599999999,0.26747791,-0.0092073803,0.10600514,0.25348315
43,-0.0092073803,0.10600514,0.25348315,-0.0028369602,0.0021679161,-0.00030001425999999997,8.47758519888281e-05,0.0112370897064196,0.0642537073339225,-7.805635095176517e-07,0.0011911892675215685,0.016287232134180776,0.011377342,0.10600411,0.2676696,0.0019371678,0.1020688,0.25885869
44,0.0019371678,0.1020688,0.25885869,-0.0027402562,0.0021435071,-0.00012527845,3.7526190853568397e-06,0.010418039933440001,0.0670078213885161,7.269452857818721e-09,0.0010633568343583009,0.01734555686438526,-0.0092073803,0.10600514,0.25348315,0.0065101175,0.056492321,0.24885862
45,0.0065101175,0.056492321,0.24885862,-0.0033657082,0.0023434707,-0.00011343426999999999,4.2381629863806246e-05,0.0031913823319670406,0.0619306127483044,2.7590939025488767e-07,0.0001802885951312106,0.01541196682429744,0.0019371678,0.1020688,0.25885869,0.0010495800999999999,0.046840991,0.30509411
46,0.0010495800999999999,0.046840991,0.30509411,-0.0039291926,0.0020923359,8.826291100000001e-05,1.1016183863160097e-06,0.0021940784378620807,0.09308241595669209,1.156236736071396e-09,0.00010277280836119178,0.028398896852956768,0.0065101175,0.056492321,0.24885862,0.010614225,0.045311372999999995,0.27508418
47,0.010614225,0.045311372999999995,0.27508418,-0.0041956764,0.002168898,-9.767491700000001e-05,0.000112661772350625,0.0020531205231451286,0.0756713060862724,1.1958174006283126e-06,9.302970983818405e-05,0.020815979184271253,0.0010495800999999999,0.046840991,0.30509411,-0.0060824965,0.051391347999999996,0.28725297
48,-0.0060824965,0.051391347999999996,0.28725297,-0.0035142959999999997,0.0021329804999999998,-0.00024863846000000003,3.6996763672512254e-05,0.0026410706492571035,0.0825142687738209,-2.2503268554938295e-07,0.00013572818082855775,0.02370246877265831,0.010614225,0.045311372999999995,0.27508418,0.0059480662,0.060190827999999995,0.23075626
49,0.0059480662,0.060190827999999995,0.23075626,-0.0037940367,0.0023900366,-0.0001947273,3.537949151958244e-05,0.0036229357753255836,0.0532484515291876,2.1043955768081497e-07,0.00021806750410766881,0.012287413525666611,-0.0060824965,0.051391347999999996,0.28725297,-0.020490444,0.045347789000000006,0.38605521
50,-0.020490444,0.045347789000000006,0.38605521,-0.0026026689,0.0019050791,-0.0009276589300000001,0.000419858295317136,0.0020564219671885217,0.1490386251681441,-8.603082888131236e-06,9.325418946303002e-05,0.05753713773739915,0.0059480662,0.060190827999999995,0.23075626,-0.066509024,0.062225987,0.44314471
51,-0.066509024,0.062225987,0.44314471,-0.0020431714,0.0013476659,-0.0015805504000000001,0.004423450273432576,0.0038720734581241694,0.19637723400098409,-0.00029419936039853375,0.00024094359266827963,0.08702353241196824,-0.020490444,0.045347789000000006,0.38605521,-0.020434651,0.073894568,0.36128133
52,-0.020434651,0.073894568,0.36128133,-0.0023249043,0.0018456029,-0.0009406687,0.0004175749614918011,0.005460407179906623,0.1305241994065689,-8.532998604423396e-06,0.00040349442966329817,0.04715595635879043,-0.066509024,0.062225987,0.44314471,-0.048598311,0.061578426,0.36140241
53,-0.048598311,0.061578426,0.36140241,-0.0023814582,0.001301918,-0.0010586939,0.002361795832052721,0.003791902548637476,0.1306117019538081,-0.0001147792883646019,0.0002334993904904842,0.04720338386030796,-0.020434651,0.073894568,0.36128133,-0.058220797000000005,0.033655747,0.38057874
54,-0.058220797000000005,0.033655747,0.38057874,-0.0028105572999999997,0.0012077204,-0.0012547454,0.0033896612033152097,0.001132709306128009,0.1448401773399876,-0.00019734877681699056,3.812217783158982e-05,0.05512309219342904,-0.048598311,0.061578426,0.36140241,-0.068882163,0.043568265,0.36430654
55,-0.068882163,0.043568265,0.36430654,-0.0026714391,0.0012590841,-0.0015201133,0.004744752379558568,0.0018981937151102252,0.1327192550867716,-0.00032682880680339117,8.27010068012568e-05,0.048350492612039164,-0.058220797000000005,0.033655747,0.38057874,-0.047328668,0.065648195,0.35731827
56,-0.047328668,0.065648195,0.35731827,-0.0022596236,0.001355202,-0.0014813676000000001,0.002240002814654224,0.004309685506758026,0.1276763460757929,-0.00010601634953383529,0.00028292307453632473,0.04562109109972361,-0.068882163,0.043568265,0.36430654,-0.029539287999999997,0.017495623999999998,0.37726316
57,-0.029539287999999997,0.017495623999999998,0.37726316,-0.0029581771000000002,0.0013205716,-0.0013146483,0.0008725695355469438,0.00030609685914937594,0.14232749189318558,-2.5775082810547407e-05,5.355355555258441e-06,0.053694919346497574,-0.047328668,0.065648195,0.35731827,-0.033729999,0.0040021446,0.41255214
58,-0.033729999,0.0040021446,0.41255214,-0.0034479519,0.001489343,-0.0013001134,0.0011377128325400008,1.6017161399309163e-05,0.1701992682185796,-3.8375052703861394e-05,6.410299600157362e-08,0.07021607233000901,-0.029539287999999997,0.017495623999999998,0.37726316,-0.020249088999999998,0.0034737517,0.40240766
59,-0.020249088999999998,0.0034737517,0.40240766,-0.0035965441999999998,0.0014763092000000002,-0.00097300341,0.0004100256053299209,1.2066950873252889e-05,0.1619319248266756,-8.302644974604442e-06,4.191759110977871e-08,0.06516264694879843,-0.033729999,0.0040021446,0.41255214,-0.002841433,0.026245056,0.40246515
60,-0.002841433,0.026245056,0.40246515,-0.0032377958,0.0017087714000000001,-0.0007534688900000001,8.073741493489e-06,0.000688802964443136,0.1619781969645225,-2.294099551306893e-08,1.8077672374776112e-05,0.0651905793380561,-0.020249088999999998,0.0034737517,0.40240766,-0.02484661,0.0071394548,0.41987089
61,-0.02484661,0.0071394548,0.41987089,-0.0038884436,0.0015479009,-0.001013552,0.0006173540284921,5.097181484124304e-05,0.1762915642693921,-1.53391547778721e-05,3.639109681330239e-07,0.07401969598928186,-0.002841433,0.026245056,0.40246515,-0.016255601,-0.0055670617000000006,0.5607881
62,-0.016255601,-0.0055670617000000006,0.5607881,-0.0037783313,0.0021335512,-0.0011683135,0.00026424456387120105,3.09921759716069e-05,0.31448329310161,-4.29545419670926e-06,-1.7253535585119306e-07,0.17635848842019497,-0.02484661,0.0071394548,0.41987089,-0.0027126637,-0.027742488,0.56679115
63,-0.0027126637,-0.027742488,0.56679115,-0.0040168196,0.0023458973999999997,-0.0010818464,7.3585443492976895e-06,0.0007696456404301439,0.3212522077183225,-1.9961256141179962e-08,-2.1351884943885582e-05,0.1820829082527069,-0.016255601,-0.0055670617000000006,0.5607881,0.016376198,0.04275929,0.48155725
64,0.016376198,0.04275929,0.48155725,-0.0029930259,0.0019154419,-0.00041539061,0.00026817986093520405,0.0018283568813041,0.2318973850275625,4.391766502287367e-06,7.817924211117758e-05,0.11167186701606417,-0.0027126637,-0.027742488,0.56679115,0.025169677,0.020168747,0.44689042
65,0.025169677,0.020168747,0.44689042,-0.0028338591,0.0020814803,-0.00035153413,0.0006335126402843291,0.00040677835555000903,0.1997110474877764,1.5945308531373753e-05,8.204209738164178e-06,0.08924895389045234,0.016376198,0.04275929,0.48155725,-0.033481166,0.00066798664,0.43999284
66,-0.033481166,0.00066798664,0.43999284,-0.0031283496,0.0014693089000000002,-0.0014250803,0.001120988476719556,4.4620615121848964e-07,0.1935936992512656,-3.753200127313459e-05,2.980597476997708e-10,0.08517984153967022,0.025169677,0.020168747,0.44689042,-0.042543519,0.029563002,0.44363947
67,-0.042543519,0.029563002,0.44363947,-0.0017005089000000002,0.0016502168,-0.0014378586,0.001809951008903361,0.0008739710872520041,0.1968159793418809,-7.700168513634931e-05,2.5837209000373174e-05,0.08731533676276299,-0.033481166,0.00066798664,0.43999284,-0.047204048,0.025086187000000003,0.39703184
68,-0.047204048,0.025086187000000003,0.39703184,-0.0019433933,0.0017909141,-0.0017386091,0.002228222147586304,0.0006293167781989691,0.15763428197378562,-0.00010518110520932698,1.5787158380136866e-05,0.06258582901913094,-0.042543519,0.029563002,0.44363947,-0.0075618577,0.038103448,0.4161948
69,-0.0075618577,0.038103448,0.4161948,-0.0018918857,0.0022381753,-0.0015160846,5.7181691875049284e-05,0.0014518727494887038,0.17321811154703998,-4.3239981700436884e-07,5.532135781275985e-05,0.07209247729169799,-0.047204048,0.025086187000000003,0.39703184,-0.07113987599999999,0.034541978,0.42509467
70,-0.07113987599999999,0.034541978,0.42509467,-0.0022686035,0.0019054505,-0.0022099714,0.005060881957295375,0.001193148244152484,0.18070547846240892,-0.0003600305148926302,4.121370040025373e-05,0.07681693573416983,-0.0075618577,0.038103448,0.4161948,-0.0024542781,-0.0094919447,0.4639673
71,-0.0024542781,-0.0094919447,0.4639673,-0.0029183936,0.0023412989,-0.00079652352,6.023480992139609e-06,9.009701418785808e-05,0.21526565546929002,-1.4783297484774515e-08,-8.551958763062643e-07,0.09987622495081673,-0.07113987599999999,0.034541978,0.42509467,0.024259886,0.001629287,0.45656543
72,0.024259886,0.001629287,0.45656543,-0.0032145008,0.0024527552,-0.00053734207,0.000588542068732996,2.6545761283690003e-06,0.2084519918710849,1.427796349366665e-05,4.325066376461944e-09,0.09517197330297839,-0.0024542781,-0.0094919447,0.4639673,0.033612143,0.02926032,0.42532795
73,0.033612143,0.02926032,0.42532795,-0.0029650685999999997,0.0024599145000000003,-0.00020916993,0.0011297761570524488,0.0008561663265024,0.1809038650512025,3.7974197748837365e-05,2.5051700686684704e-05,0.07694347006930462,0.024259886,0.001629287,0.45656543,-0.010122981,0.025686575,0.46409628
74,-0.010122981,0.025686575,0.46409628,-0.0034737809000000004,0.0020549383999999998,-0.00070203387,0.000102474744326361,0.000659800135230625,0.21538535710983842,-1.0373498897956102e-06,1.694800565861159e-05,0.09995954300114757,0.033612143,0.02926032,0.42532795,-0.0044078905,0.026529031,0.47218653
75,-0.0044078905,0.026529031,0.47218653,-0.0031595616999999998,0.0022017161,-0.0006939183000000001,1.942949865999025e-05,0.0007037894857989611,0.22296011911344088,-8.564310256313376e-08,1.86708530862347e-05,0.10527876497256232,-0.010122981,0.025686575,0.46409628,0.010148071,0.041859345,0.46591386
76,0.010148071,0.041859345,0.46591386,-0.003130235,0.0025849409,-0.0008028503,0.00010298334502104099,0.001752204763829025,0.2170757249400996,1.0450822970910205e-06,7.334614371976268e-05,0.10113858891914008,-0.0044078905,0.026529031,0.47218653,-0.00098318597,0.0116443,0.47380981
77,-0.00098318597,0.0116443,0.47380981,-0.0033315236,0.0023396085999999997,-0.00072756277,9.666546516048407e-07,0.00013558972249,0.2244957360522361,-9.504012912931173e-10,1.578847405590307e-06,0.10636828204472014,0.010148071,0.041859345,0.46591386,0.020765565,0.0059346684999999995,0.49251736
78,0.020765565,0.0059346684999999995,0.49251736,-0.003346893,0.0026346686,-0.00084495582,0.000431208689769225,3.522029020489224e-05,0.2425733499013696,8.954292075967676e-06,2.090207468398325e-07,0.11947158589977883,-0.00098318597,0.0116443,0.47380981,0.038381258,0.0062654548,0.5075539
79,0.038381258,0.0062654548,0.5075539,-0.0033698323,0.0026679976000000003,-0.00042213505,0.001473120965662564,3.925592385084304e-05,0.25761096140521,5.654023584830402e-05,2.4595621651969897e-07,0.1307514481439638,0.020765565,0.0059346684999999995,0.49251736,0.035149427000000004,0.011602488000000001,0.51121545
80,0.035149427000000004,0.011602488000000001,0.51121545,-0.0037392265,0.0027437152000000004,-0.00058955888,0.0012354822184283292,0.00013461772779014403,0.26134123631870254,4.342649204644462e-05,1.5619005712724129e-06,0.13360167772822187,0.038381258,0.0062654548,0.5075539,0.081396475,-0.010556332,0.52188235
81,0.081396475,-0.010556332,0.52188235,-0.0039711514,0.0028920784000000003,0.00037671779000000003,0.006625386142425625,0.000111436145294224,0.27236118724152253,0.0005392830775072938,-1.176356946526066e-06,0.14214049644639581,0.035149427000000004,0.011602488000000001,0.51121545,0.087891588,-0.007606380899999999,0.5290506
82,0.087891588,-0.007606380899999999,0.5290506,-0.0038085337,0.0028564618,5.8221815999999996e-05,0.007724931241161745,5.7857030395884796e-05,0.27989453736036,0.0006789564739765168,-4.400826109339775e-07,0.1480783729272209,0.081396475,-0.010556332,0.52188235,0.056823198,0.037939282000000005,0.51540503
83,0.056823198,0.037939282000000005,0.51540503,-0.0025008976,0.0028496918,-0.00044606182,0.003228875830947204,0.0014393891186755244,0.26564234494930095,0.00018347505065932748,5.4609389681162194e-05,0.13691340076786482,0.087891588,-0.007606380899999999,0.5290506,0.082214219,0.045957364,0.49696583
84,0.082214219,0.045957364,0.49696583,-0.0019057366,0.0031301865000000002,-0.00036191137,0.006759177805779962,0.002112079305828496,0.2469750361875889,0.0005557005243843333,9.706559745482751e-05,0.12273815384824516,0.056823198,0.037939282000000005,0.51540503,0.088339161,0.037439468,0.52658459
85,0.088339161,0.037439468,0.52658459,-0.0019680426,0.0033008766999999997,-0.00045410952000000005,0.007803807366183921,0.0014017137641230237,0.2772913304254681,0.0006893817953343074,5.247941761704349e-05,0.14601734154264964,0.082214219,0.045957364,0.49696583,0.087987606,0.032447744,0.49115683
86,0.087987606,0.032447744,0.49115683,-0.0018944467000000002,0.0034895463,-0.00050885179,0.007741818809611235,0.001052856090689536,0.24123503165564888,0.0006811841031434623,3.416280489953485e-05,0.11848423343293815,0.088339161,0.037439468,0.52658459,0.061111872000000005,0.0069711355000000004,0.53364712
87,0.061111872000000005,0.0069711355000000004,0.53364712,-0.0027126699,0.0032653178000000005,-0.0008125991099999999,0.0037346608993443844,4.8596730159360254e-05,0.28477924868429444,0.00022823211884413894,3.3877439079783695e-07,0.15197162589613752,0.087987606,0.032447744,0.49115683,0.081964711,0.049718788,0.52261617
88,0.081964711,0.049718788,0.52261617,-0.0022624558,0.003235569,-8.395336300000001e-05,0.00671821384931352,0.002471957880188944,0.27312766114546894,0.0005506564565951802,0.0001229027497900435,0.1427409321889028,0.061111872000000005,0.0069711355000000004,0.53364712,0.097249275,0.038319577,0.51034138
89,0.097249275,0.038319577,0.51034138,-0.0022734521,0.0032791073,0.00010103446,0.009457421488025624,0.001468389981458929,0.26044832414030433,0.0009197273830799131,5.6268082960544004e-05,0.13291755716045023,0.081964711,0.049718788,0.52261617,0.10512812,0.066268798,0.47257682
90,0.10512812,0.066268798,0.47257682,-0.0017326988,0.0036488171000000004,0.00027417512000000005,0.011051921614734402,0.004391553588364804,0.2233288508013124,0.001161867741744392,0.00029102297765352237,0.10554003812593866,0.097249275,0.038319577,0.51034138,0.05721267,0.087213999,0.47272138
91,0.05721267,0.087213999,0.47272138,-0.0003845505,0.0032908727,-0.0008855275599999999,0.0032732896085289,0.007606281621572001,0.22346550310910443,0.00018727363818719315,0.0006633742377374988,0.10563692101213014,0.10512812,0.066268798,0.47257682,0.064397971,0.058868995,0.56263539
92,0.064397971,0.058868995,0.56263539,-0.001610875,0.0030085982,-0.00055949366,0.00414709866891684,0.003465558572310025,0.31655858208045207,0.0002670647398150453,0.000204013950265526,0.17810706128668213,0.05721267,0.087213999,0.47272138,0.03801547,0.08472067800000001,0.52276748
