,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
30,-0.20231515,0.18582783,-0.047771752,0.0069174956,0.0007165175999999999,-0.0050983519,0.040931419919522496,0.0345319824025089,0.002282140289149504,-0.008281046360731181,0.006417003355456415,-0.00010902183992245839,-0.18120304,0.18263853,-0.055112012,-0.21430117,0.20517812,-0.029474563
31,-0.21430117,0.20517812,-0.029474563,0.007371111999999999,0.0009926392,-0.0055679675,0.045924991463368904,0.0420980609267344,0.0008687498640409689,-0.009841779402839968,0.008637600996592821,-2.5606022598916972e-05,-0.20231515,0.18582783,-0.047771752,-0.20448317,0.17540357,-0.035532429
32,-0.20448317,0.17540357,-0.035532429,0.0065252075,0.0008815884800000001,-0.0052554184,0.041813366813248896,0.030766412368744903,0.001262553510640041,-0.008550129794345933,0.005396538565570013,-4.4861592975517995e-05,-0.21430117,0.20517812,-0.029474563,-0.17077966,0.20147634,-0.065639007
33,-0.17077966,0.20147634,-0.065639007,0.0077969465000000005,0.0012236708000000001,-0.0047526551,0.0291656922697156,0.0405927155797956,0.004308479239946049,-0.0049809070094866586,0.008178471765678196,-0.0002828042989901734,-0.20448317,0.17540357,-0.035532429,-0.18135777,0.22922661,-0.06492425
34,-0.18135777,0.22922661,-0.06492425,0.0085137325,0.001262294,-0.0048856688,0.0328906407393729,0.0525448387320921,0.0042151582380625,-0.005964973258363821,0.01204467525555417,-0.0002736659872375293,-0.17077966,0.20147634,-0.065639007,-0.1782305,0.23254232,-0.031859873999999996
35,-0.1782305,0.23254232,-0.031859873999999996,0.008161968,0.0016473648000000002,-0.0050690413,0.03176611113025,0.054075930590982396,0.0010150515712958757,-0.005661689869800022,0.012574942355786017,-3.233941516498861e-05,-0.18135777,0.22922661,-0.06492425,-0.18087459,0.20288898,-0.0076847291
36,-0.18087459,0.20288898,-0.0076847291,0.0069424527,0.0011552503,-0.0049820285,0.0327156173076681,0.0411639382054404,5.905506134038681e-05,-0.005917423867121372,0.008351709435284833,-4.538221483847555e-07,-0.1782305,0.23254232,-0.031859873999999996,-0.16856808,0.19861291,-0.074698377
37,-0.16856808,0.19861291,-0.074698377,0.0082703984,0.0012152601,-0.004881889699999999,0.028415197594886404,0.0394470880186681,0.005579847526434129,-0.004789895301390619,0.007834700942413805,-0.000416805554132094,-0.18087459,0.20288898,-0.0076847291,-0.20038348,0.22518373,-0.072565318
38,-0.20038348,0.22518373,-0.072565318,0.0084906367,0.00068187531,-0.0053545269999999996,0.0401535390569104,0.050707712256712896,0.0052657253764411245,-0.008046105890539624,0.011418551785733328,-0.00038210903644211993,-0.16856808,0.19861291,-0.074698377,-0.19444934,0.22347824,-0.043273777
39,-0.19444934,0.22347824,-0.043273777,0.008433945200000001,0.0011355644,-0.005298841899999999,0.0378105458264356,0.0499425237534976,0.0018726197758457289,-0.007352235680990157,0.011161067309589837,-8.103533058573805e-05,-0.20038348,0.22518373,-0.072565318,-0.20050695,0.19566363,-0.028743003
40,-0.20050695,0.19566363,-0.028743003,0.006862510400000001,0.0011942701,-0.0055513539,0.040203036998302494,0.038284256104776905,0.000826160221458009,-0.008060988329266787,0.00749083652131031,-2.3746325723848216e-05,-0.19444934,0.22347824,-0.043273777,-0.18799803,0.19384773,-0.030544388
41,-0.18799803,0.19384773,-0.030544388,0.0073851478,0.0013623783,-0.0053029304,0.03534325928388091,0.0375769424261529,0.0009329596382945439,-0.006644463119148822,0.007284204989650432,-2.8496681180408205e-05,-0.20050695,0.19566363,-0.028743003,-0.22264388,0.19297183,-0.033656538
42,-0.22264388,0.19297183,-0.033656538,0.0071729189,0.0010190607,-0.0059366433,0.049570297301454395,0.03723812717354891,0.001132762550145444,-0.011036523323949336,0.00718590954645246,-3.812486581394704e-05,-0.18799803,0.19384773,-0.030544388,-0.22475471,0.19145064,-0.033258564
43,-0.22475471,0.19145064,-0.033258564,0.007362960500000001,0.0012900121000000001,-0.005975079300000001,0.0505146796671841,0.0366533475564096,0.0011061320793420957,-0.011353412179340858,0.0070173068478170545,-3.678836455325216e-05,-0.22264388,0.19297183,-0.033656538,-0.23955395,0.17311352,-0.007854665799999999
44,-0.23955395,0.17311352,-0.007854665799999999,0.0064922078,0.0010109405999999999,-0.005948991999999999,0.05738609496060249,0.029968290806790397,6.169577482968962e-05,-0.013747065722887421,0.005187916309947125,-4.845996925592638e-07,-0.22475471,0.19145064,-0.033258564,-0.1696793,0.16206122,-0.070832974
45,-0.1696793,0.16206122,-0.070832974,0.0067187402,0.0015071809,-0.0049847209000000005,0.028791064848490002,0.0262638390278884,0.005017310205684677,-0.00488524772974639,0.004256349794743208,-0.0003553910033491974,-0.23955395,0.17311352,-0.007854665799999999,-0.16549567,0.1787254,-0.067169662
46,-0.16549567,0.1787254,-0.067169662,0.0072822745,0.0018426051,-0.0050089988,0.027388816788748903,0.03194276860516,0.004511763493194244,-0.004532730584961248,0.0057089840960646634,-0.00030305362886179674,-0.1696793,0.16206122,-0.070832974,-0.18209105,0.17350341,-0.062449097
47,-0.18209105,0.17350341,-0.062449097,0.0071643887,0.0017350586999999998,-0.0053758619999999995,0.033157150490102504,0.030103433281628098,0.0038998897161154093,-0.00603762034775078,0.005223048327069965,-0.00024354459117099367,-0.16549567,0.1787254,-0.067169662,-0.20504832,0.17063597,-0.027345416
48,-0.20504832,0.17063597,-0.027345416,0.0071984247999999995,0.0017976773,-0.0057122423,0.0420448135348224,0.0291166342578409,0.000747771776213056,-0.008621218380028595,0.004968345129721912,-2.0448130293604923e-05,-0.18209105,0.17350341,-0.062449097,-0.17970586,0.16650947,-0.043485512000000004
49,-0.17970586,0.16650947,-0.043485512000000004,0.0069845533,0.0017368422,-0.0053227558,0.0322941961183396,0.027725403599680898,0.0018909897539021443,-0.005803456286454879,0.004616542258918958,-8.223065763518875e-05,-0.20504832,0.17063597,-0.027345416,-0.17320236,0.14859444,-0.054848889000000005
50,-0.17320236,0.14859444,-0.054848889000000005,0.0073260409,0.0018226243,-0.0047943711,0.0299990575095696,0.0220803075989136,0.0030084006245343214,-0.005195907558433178,0.0032810109426883107,-0.0001650074319226137,-0.17970586,0.16650947,-0.043485512000000004,-0.17163733,0.18248478,-0.063306189
51,-0.17163733,0.18248478,-0.063306189,0.0077745481000000005,0.0019516237,-0.0051425870000000005,0.029459373049528902,0.0333006949316484,0.004007673565703721,-0.005056328133695099,0.006076869988448974,-0.00025371054020074366,-0.17320236,0.14859444,-0.054848889000000005,-0.18886658,0.19119932,-0.039476314
52,-0.18886658,0.19119932,-0.039476314,0.0077202547,0.0016122683,-0.0055291809,0.0356705850408964,0.0365571799684624,0.001558379367026596,-0.006736981403273264,0.006989707951087633,-6.151907322386315e-05,-0.17163733,0.18248478,-0.063306189,-0.18517501,0.17284018,-0.03065732
53,-0.18517501,0.17284018,-0.03065732,0.007331309,0.0019438762,-0.005652770400000001,0.0342897843285001,0.029873727822432403,0.0009398712695823999,-0.006349611155927849,0.005163380494100225,-2.8813934270393898e-05,-0.18886658,0.19119932,-0.039476314,-0.18787952,0.16618684,-0.048018457
54,-0.18787952,0.16618684,-0.048018457,0.0079675202,0.0017618871,-0.0055097415,0.0352987140354304,0.0276180657891856,0.002305772212660849,-0.006631905449593926,0.004589759080416861,-0.00011071962384544985,-0.18517501,0.17284018,-0.03065732,-0.21916928,0.20551118,-0.062270534
55,-0.21916928,0.20551118,-0.062270534,0.0087623957,0.0015619005,-0.0060266712,0.048035173295718395,0.0422348451049924,0.0038776194046451565,-0.010527834345897828,0.00867973285464421,-0.000241461430976016,-0.18787952,0.16618684,-0.048018457,-0.22232655,0.21284417,-0.057052295
56,-0.22232655,0.21284417,-0.057052295,0.0087767761,0.0016449573000000002,-0.0061747867000000005,0.04942909483490251,0.0453026407029889,0.003254964364767025,-0.010989400124266694,0.00964240295923589,-0.00018570318715317594,-0.21916928,0.20551118,-0.062270534,-0.21053819,0.19006312,-0.050875555999999995
57,-0.21053819,0.19006312,-0.050875555999999995,0.0082912971,0.0016972685,-0.0058782389,0.044326329448476094,0.0361239895841344,0.0025883221983091357,-0.009332385171425855,0.006865838167208087,-0.00013168233094611954,-0.22232655,0.21284417,-0.057052295,-0.20374919,0.19568669,-0.0852074
58,-0.20374919,0.19568669,-0.0852074,0.0087751502,0.0016077996,-0.0057504687,0.0415137324256561,0.0382932806431561,0.007260301014760001,-0.008458389355604164,0.007493485338300287,-0.0006186313726850613,-0.21053819,0.19006312,-0.050875555999999995,-0.21145044,0.20409034,-0.078127969
59,-0.21145044,0.20409034,-0.078127969,0.0087045764,0.0014072179,-0.005892418199999999,0.044711288576193595,0.0416528668813156,0.006103979540064962,-0.009454221642403109,0.00850094776378244,-0.0004768915242828297,-0.20374919,0.19568669,-0.0852074,-0.205867,0.20887772,-0.07120081
60,-0.205867,0.20887772,-0.07120081,0.0088601972,0.0016493745999999999,-0.0059626561,0.042381221689,0.0436299019123984,0.0050695553446561,-0.008724894965449363,0.009113314435285416,-0.00036095644687934354,-0.21145044,0.20409034,-0.078127969,-0.21775887,0.18188752,-0.056852455999999996
61,-0.21775887,0.18188752,-0.056852455999999996,0.008118784300000001,0.0018952338000000001,-0.0061385923,0.047418925463676896,0.0330830699317504,0.0032322017532319357,-0.010325891625584506,0.006017397543872649,-0.00018375860795874147,-0.205867,0.20887772,-0.07120081,-0.2214578,0.18887806,-0.06949608
62,-0.2214578,0.18887806,-0.06949608,0.008586830699999999,0.0018239482,-0.006290991,0.049043557180840004,0.035674921549363595,0.0048297051353664005,-0.01086107827744303,0.00673820997289599,-0.0003356455744638342,-0.21775887,0.18188752,-0.056852455999999996,-0.24702703,0.2047839,-0.057649587999999995
63,-0.24702703,0.2047839,-0.057649587999999995,0.0085630958,0.0019132760999999998,-0.0065541977,0.061022353550620904,0.04193644569921,0.0033234749965697433,-0.015074170761219837,0.00858790890242245,-0.0001915969642805471,-0.2214578,0.18887806,-0.06949608,-0.22983949,0.20573028,-0.075734772
64,-0.22983949,0.20573028,-0.075734772,0.0088951811,0.0021723641,-0.0064632937,0.0528261911634601,0.042324948108878394,0.005735755689891985,-0.012141544835652177,0.008707523425425022,-0.0004343961494216722,-0.24702703,0.2047839,-0.057649587999999995,-0.23559679,0.20377269,-0.060609918
65,-0.23559679,0.20377269,-0.060609918,0.008631775500000001,0.0020348689000000003,-0.0066182156,0.0555058474583041,0.0415233091898361,0.003673562159966724,-0.013076999487406106,0.008461316411314623,-0.000222654301283486,-0.22983949,0.20573028,-0.075734772,-0.22536014,0.20425354,-0.09501328199999999
66,-0.22536014,0.20425354,-0.09501328199999999,0.009288499,0.002046833,-0.0063572859,0.05078719270081959,0.0417195086025316,0.009027523756411523,-0.01144540885726368,0.008521357319127534,-0.0008577346604296272,-0.23559679,0.20377269,-0.060609918,-0.25561947,0.1933872,-0.083329529
67,-0.25561947,0.1933872,-0.083329529,0.0088803067,0.0020502194,-0.006843204,0.0653413134430809,0.03739860912384,0.006943810403361841,-0.016702511911424217,0.007232412302353871,-0.0005786244503774423,-0.22536014,0.20425354,-0.09501328199999999,-0.25263965,0.219662,-0.06484027099999999
68,-0.25263965,0.219662,-0.06484027099999999,0.0090639537,0.0023566086,-0.006948839,0.0638267927521225,0.048251394244,0.00420426074335344,-0.016125178581518764,0.010598997762425528,-0.0002726054059536985,-0.25561947,0.1933872,-0.083329529,-0.26500801,0.21681605,-0.043303712
69,-0.26500801,0.21681605,-0.043303712,0.0091310582,0.0022282377,-0.0073786372,0.07022924536416011,0.047009199537602506,0.001875211472978944,-0.0186113125577578,0.010192348957404802,-8.120361756497598e-05,-0.25263965,0.219662,-0.06484027099999999,-0.24474255,0.20205532,-0.053554692
70,-0.24474255,0.20205532,-0.053554692,0.0093073353,0.0027639903999999997,-0.0071799846,0.0598989157805025,0.04082635234030241,0.002868105035214864,-0.014659813390355422,0.008249181686552552,-0.00015360048178458122,-0.26500801,0.21681605,-0.043303712,-0.24056263,0.21181846,-0.07726271700000001
71,-0.24056263,0.21181846,-0.07726271700000001,0.010422944,0.0030574195,-0.0070885847,0.0578703789525169,0.0448670599967716,0.00596952743822209,-0.01392145055991411,0.009503671553243763,-0.00046122190908308837,-0.24474255,0.20205532,-0.053554692,-0.25472348,0.23744203,-0.070584569
72,-0.25472348,0.23744203,-0.070584569,0.010217246999999999,0.0029110995,-0.0075806918999999995,0.0648840512633104,0.0563787176105209,0.004982181380915761,-0.01652749133428882,0.013386677158238831,-0.0003516651254517638,-0.24056263,0.21181846,-0.07726271700000001,-0.2549687,0.24297527,-0.049677284
73,-0.2549687,0.24297527,-0.049677284,0.010460687,0.0029636498,-0.007787900699999999,0.06500903797969,0.059036981831572896,0.002467832545616656,-0.016575269901932185,0.014344526600511519,-0.00012259521823304158,-0.25472348,0.23744203,-0.070584569,-0.24266451,0.23117104,-0.06244818
74,-0.24266451,0.23117104,-0.06244818,0.010398952,0.0031103497,-0.0076324476,0.0588860644135401,0.0534400497346816,0.0038997751853124,-0.014289557966740146,0.012353791874818068,-0.0002435338627319221,-0.2549687,0.24297527,-0.049677284,-0.23205162,0.23796916,-0.075147141
75,-0.23205162,0.23796916,-0.075147141,0.011293141999999999,0.0030487812,-0.007398484300000001,0.053847954344624395,0.05662932111110561,0.005647092800473881,-0.012495505039356128,0.013476031976180068,-0.0004243628789172956,-0.24266451,0.23117104,-0.06244818,-0.23809276,0.2582645,-0.05958234
76,-0.23809276,0.2582645,-0.05958234,0.011150951999999999,0.0030614081,-0.007504457,0.056688162364417594,0.06670055196025,0.0035500552398755997,-0.01349704103667231,0.017226384701737988,-0.00021152059832104953,-0.23205162,0.23796916,-0.075147141,-0.24325024,0.26666136,-0.038934167
77,-0.24325024,0.26666136,-0.038934167,0.011359165,0.003200036,-0.0074681597,0.059170679260057604,0.07110828091704961,0.0015158693599838888,-0.014393281930972035,0.0189618308966025,-5.901911081179584e-05,-0.23809276,0.2582645,-0.05958234,-0.22414579,0.26816006,-0.059385772
78,-0.22414579,0.26816006,-0.059385772,0.011397092,0.0034846158,-0.007381731999999999,0.05024133517472411,0.07190981777920359,0.0035266699160359846,-0.011261383763393324,0.019283341050260302,-0.00020943401555297215,-0.24325024,0.26666136,-0.038934167,-0.21221909,0.28104314,-0.085466349
79,-0.21221909,0.28104314,-0.085466349,0.013094637,0.0035879095,-0.0072261834,0.0450369421604281,0.07898524654105961,0.0073044968113898006,-0.009557698881668684,0.022198261701573532,-0.0006242886737516278,-0.22414579,0.26816006,-0.059385772,-0.22407469,0.29325282,-0.07633773599999999
80,-0.22407469,0.29325282,-0.07633773599999999,0.012936086999999999,0.0036717333,-0.0074921664,0.0502094666985961,0.08599721643795241,0.005827449937605695,-0.011250670685553243,0.025218926232579902,-0.00044485433489015994,-0.21221909,0.28104314,-0.085466349,-0.22541327,0.28288973,-0.064966393
81,-0.22541327,0.28288973,-0.064966393,0.013124833,0.0037224126000000002,-0.0077112909999999995,0.0508111422920929,0.0800265993394729,0.004220632219430449,-0.011453505736495955,0.022638703079961665,-0.00027419925147598075,-0.22407469,0.29325282,-0.07633773599999999,-0.23276705,0.28599984,-0.055541612000000004
82,-0.23276705,0.28599984,-0.055541612000000004,0.012714132,0.0037165809999999996,-0.0078496204,0.0541804995657025,0.0817959084800256,0.0030848706635585445,-0.012611435051434852,0.023393616737941967,-0.00017133868946555124,-0.22541327,0.28288973,-0.064966393,-0.21940881,0.2651454,-0.081612298
83,-0.21940881,0.2651454,-0.081612298,0.012671111,0.0033686174,-0.0073777851,0.048140225905616105,0.07030208314115999,0.006660567184840804,-0.010562389679082402,0.01864027395529612,-0.0005435841939382488,-0.23276705,0.28599984,-0.055541612000000004,-0.23314997,0.292497,-0.075515481
84,-0.23314997,0.292497,-0.075515481,0.013179962,0.0033109457000000003,-0.007739204300000001,0.054358908511000906,0.085554495009,0.00570258787066136,-0.012673777888572607,0.025024433126647476,-0.0004306336659977584,-0.21940881,0.2651454,-0.081612298,-0.25298765,0.28356347,-0.058662813
85,-0.25298765,0.28356347,-0.058662813,0.013660748,0.0033997049,-0.0081362707,0.06400275105252251,0.08040824151844089,0.0034413256290729693,-0.016191905582312698,0.022800839981567168,-0.00020187784185041497,-0.23314997,0.292497,-0.075515481,-0.25998179,0.27777123,-0.039775922000000005
86,-0.25998179,0.27777123,-0.039775922000000005,0.012930622,0.0034344862,-0.0083976657,0.0675905311316041,0.07715685621571289,0.0015821239709500844,-0.017572307270645158,0.021431954853971712,-6.293043966284082e-05,-0.25298765,0.28356347,-0.058662813,-0.23979638,0.26965951,-0.072436579
87,-0.23979638,0.26965951,-0.072436579,0.013629216999999999,0.0032806015000000003,-0.0077705452,0.0575023038611044,0.07271625133344009,0.005247057977223241,-0.013788844307552858,0.0196086287036123,-0.0003800789296847115,-0.25998179,0.27777123,-0.039775922000000005,-0.26243519,0.30993816,-0.072240435
88,-0.26243519,0.30993816,-0.072240435,0.014496638000000001,0.0032851084000000003,-0.0079968088,0.0688722289503361,0.09606166302418562,0.005218680448989226,-0.018074496490304952,0.02977317508425613,-0.000376999745760977,-0.23979638,0.26965951,-0.072436579,-0.25403339,0.29978842,-0.072090563
89,-0.25403339,0.29978842,-0.072090563,0.014114356000000002,0.0035009363,-0.008026756,0.06453296323489212,0.0898730967660964,0.005197049273656968,-0.01639352741730501,0.026942913680015147,-0.0003746582080766719,-0.26243519,0.30993816,-0.072240435,-0.26837087,0.30653788,-0.053121215
90,-0.26837087,0.30653788,-0.053121215,0.013538896000000002,0.0039640594,-0.0083912829,0.07202292386455689,0.09396547187489439,0.002821863483076225,-0.019328854737474893,0.02880397654172975,-0.000149900816785141,-0.25403339,0.29978842,-0.072090563,-0.23576047,0.29500817,-0.033859473
91,-0.23576047,0.29500817,-0.033859473,0.014463846,0.0035368466,-0.007799055,0.0555829992146209,0.0870298203667489,0.0011464639118377291,-0.013104274018848654,0.025674508041823325,-3.881866386834397e-05,-0.26837087,0.30653788,-0.053121215,-0.21929025,0.29858372,-0.019696599
92,-0.21929025,0.29858372,-0.019696599,0.014410946,0.0032886646999999995,-0.0073388725,0.048088213745062496,0.0891522378490384,0.00038795601216680094,-0.010545276414208191,0.026619406823290684,-7.641414001288599e-06,-0.23576047,0.29500817,-0.033859473,-0.23626214,0.31427065,-0.070912111
93,-0.23626214,0.31427065,-0.070912111,0.014382313999999998,0.0038082536,-0.0082735929,0.055819798797379604,0.0987660414514225,0.005028527486476321,-0.013188105118238333,0.031039268044865488,-0.00035658349928755986,-0.21929025,0.29858372,-0.019696599,-0.28165548,0.29796113,-0.013059771000000001
