,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34704107,-0.66587859,0.38170859,0.0046102484,-0.05998356,-0.0061661116
1,0.0046102484,-0.05998356,-0.0061661116,7.8686512e-05,5.4740001000000004e-05,0.00010460072,2.125439030970256e-05,0.0035980274702735997,3.8020932263654565e-05,9.798801891828174e-08,-0.0002158224966448047,-2.344413114737347e-07,0.0,0.0,0.0,0.020233829,-0.083004595,-0.013789553000000001
2,0.020233829,-0.083004595,-0.013789553000000001,0.0014225021,-0.00019075074,0.00064703895,0.0004094078360012409,0.006889762791114025,0.00019015177193980903,8.283888144909152e-06,-0.0005718819701224893,-2.62210793720791e-06,0.0046102484,-0.05998356,-0.0061661116,-0.020497425,-0.087174254,0.021966744
3,-0.020497425,-0.087174254,0.021966744,0.0011586379,-0.00023556623,0.00010503329,0.00042014443163062497,0.0075993505604565175,0.000482537841961536,-8.611878976516363e-06,-0.0006624677159922788,1.0599785244681518e-05,0.020233829,-0.083004595,-0.013789553000000001,-0.059790005,-0.053678330999999996,0.05689906
4,-0.059790005,-0.053678330999999996,0.05689906,0.0019908655,-0.00090191166,-1.8077734e-05,0.003574844697900025,0.0028813632189455605,0.0032375030288836,-0.00021373998236166598,-0.00015466676859778527,0.0001842108790906297,-0.020497425,-0.087174254,0.021966744,0.00038064972,0.038699255,0.024345857000000002
5,0.00038064972,0.038699255,0.024345857000000002,0.0027716031,-0.0008430994099999999,0.0010328011000000001,1.448942093360784e-07,0.0014976323375550252,0.000592720753064449,5.5153940213399626e-11,5.7957255727288e-05,1.443029469503939e-05,-0.059790005,-0.053678330999999996,0.05689906,0.020206426,0.024307198999999998,0.0401825
6,0.020206426,0.024307198999999998,0.0401825,0.0029179423,-0.0007486003,0.0014116603,0.000408299651693476,0.0005908399232256009,0.0016146333062500003,8.250276697769996e-06,1.4361663590989403e-05,6.488000282839064e-05,0.00038064972,0.038699255,0.024345857000000002,0.03897898,0.039868267,0.0048934974
7,0.03897898,0.039868267,0.0048934974,0.0019264829,-0.00027665547,0.0016676028,0.0015193608818404002,0.0015894787135832889,2.3946316803806764e-05,5.9223137426039324e-05,6.336976174395509e-05,1.1718123901900472e-07,0.020206426,0.024307198999999998,0.0401825,-0.03614331,-0.085383374,0.065883038
8,-0.03614331,-0.085383374,0.065883038,0.001680598,-0.00084098796,0.00038135287000000005,0.0013063388577560999,0.007290320555623875,0.004340574696109444,-4.721541030092462e-05,-0.0006224721665807211,0.000285970247645617,0.03897898,0.039868267,0.0048934974,0.0087815084,0.043649760999999995,0.055674772000000004
9,0.0087815084,0.043649760999999995,0.055674772000000004,0.0016781468,-0.0012192608,0.0010326009,7.711488977927057e-05,0.0019053016353571205,0.0030996802372519846,6.771850523617387e-07,8.316596101624745e-05,0.00017257399048191017,-0.03614331,-0.085383374,0.065883038,0.10467768,0.050463237,0.025891297999999997
10,0.10467768,0.050463237,0.025891297999999997,0.0012586525999999998,-0.00026719507,0.0026202,0.010957416690182398,0.002546538288518169,0.0006703593121248038,0.001146996957921572,0.00012850656518306674,1.7356472717298307e-05,0.0087815084,0.043649760999999995,0.055674772000000004,0.14029634,0.10511691,0.03103186
11,0.14029634,0.10511691,0.03103186,0.0021091801,-0.0006768943799999999,0.0035017094,0.019683063017395596,0.011049564767948099,0.0009629763350596001,0.0027614617013299583,0.001161496105251571,2.9882946812882602e-05,0.10467768,0.050463237,0.025891297999999997,0.015598466,-0.068282725,0.11377779
12,0.015598466,-0.068282725,0.11377779,0.0012611389,-0.001447255,0.0014906078,0.000243312141553156,0.0046625305334256255,0.012945385497284101,3.795296167404091e-06,-0.0003183702902180053,0.001472897352579036,0.14029634,0.10511691,0.03103186,0.08045878599999999,0.055202497999999996,0.13834439
13,0.08045878599999999,0.055202497999999996,0.13834439,0.0023388023999999998,-0.0020481062,0.0026792326,0.006473616244593795,0.0030473157854400035,0.019139170244472103,0.0005208593040698957,0.0001682194435511202,0.002647796832577644,0.015598466,-0.068282725,0.11377779,0.08417085199999999,0.012256117,0.1743707
14,0.08417085199999999,0.012256117,0.1743707,0.00058948137,-0.0014183515,0.0026429504,0.007084732326405902,0.000150212403917689,0.030405141018489998,0.0005963279561055268,1.8410207972664547e-06,0.005301765722992813,0.08045878599999999,0.055202497999999996,0.13834439,0.06386056400000001,-0.019714201,0.12827766
15,0.06386056400000001,-0.019714201,0.12827766,0.0022229262,-0.0015066432,0.0027205976,0.004078171634398097,0.00038864972106840103,0.016455158055075598,0.0002604343406614643,-7.661918719736394e-06,0.0021108291702352485,0.08417085199999999,0.012256117,0.1743707,0.045868103,-0.024935565,0.15065541
16,0.045868103,-0.024935565,0.15065541,0.0012825844,-0.0014691635,0.002454729,0.002103882872818609,0.0006217824018692249,0.022697052562268095,9.650111631037987e-05,-1.550449549766618e-05,0.00341943375956005,0.06386056400000001,-0.019714201,0.12827766,0.0039130186,-0.093677031,0.10779972
17,0.0039130186,-0.093677031,0.10779972,0.0010432224,-0.0012763092,0.0014212820999999999,1.531171456394596e-05,0.00877538613697496,0.0116207796320784,5.991502388661143e-08,-0.0008220521191903736,0.0012527167905197545,0.045868103,-0.024935565,0.15065541,0.040301948,0.011008529,0.16790464
18,0.040301948,0.011008529,0.16790464,0.00011793231000000002,-0.00056270677,0.0016057845,0.0016242470125947038,0.000121187710743841,0.0281919681335296,6.546031864074709e-05,1.3340984281671851e-06,0.004733562260351759,0.0039130186,-0.093677031,0.10779972,0.13367705,0.035984487999999995,0.21224998
19,0.13367705,0.035984487999999995,0.21224998,-0.00090412522,-0.00076634418,0.0029913874,0.017869553696702498,0.0012948833766221436,0.0450500540100004,0.0023887492229917847,4.6595715327459e-05,0.009561873062621505,0.040301948,0.011008529,0.16790464,0.06585193,-0.11780648,0.26206935
20,0.06585193,-0.11780648,0.26206935,-0.0014768618,-0.00060133366,0.0014461222,0.004336476684724901,0.013878366729990401,0.06868034420942248,0.00028556535908913624,-0.0016349615326092797,0.017999013164739612,0.13367705,0.035984487999999995,0.21224998,0.059857277,-0.046729725,0.24790591
21,0.059857277,-0.046729725,0.24790591,-9.5452086e-05,-0.0014932451999999999,0.0018517472,0.003582893609854729,0.002183667198575625,0.061457340212928105,0.00021446225526660444,-0.00010204216768095935,0.015235637851665536,0.06585193,-0.11780648,0.26206935,0.064695759,-0.065618715,0.2590145
22,0.064695759,-0.065618715,0.2590145,-0.0007889736900000001,-0.0011066408,0.0022588568,0.0041855412325860816,0.004305815758251224,0.06708851121024999,0.0002707867668679521,-0.00028254209708319597,0.017376897186867295,0.059857277,-0.046729725,0.24790591,0.06702453900000001,-0.06266984,0.2646632
23,0.06702453900000001,-0.06266984,0.2646632,0.00030244141,-0.0017563725,0.002600227,0.004492288828162522,0.0039275088456256005,0.07004660943423999,0.00030109358776244326,-0.0002461363509539411,0.018538759802016143,0.064695759,-0.065618715,0.2590145,0.086252547,-0.053983971,0.23500439
24,0.086252547,-0.053983971,0.23500439,-0.00030629096000000004,-0.0015089796,0.0030127529,0.0074395018639872084,0.002914269124928841,0.0552270633192721,0.0006416759841801443,-0.00015732381992635393,0.012978602326836916,0.06702453900000001,-0.06266984,0.2646632,0.054283688,-0.073307682,0.25940077
25,0.054283688,-0.073307682,0.25940077,0.00031679362,-0.0017289658,0.0025101408,0.0029467187828813436,0.005374016240213124,0.06728875947659291,0.0001599587630336706,-0.0003939566736003793,0.017454756020572997,0.086252547,-0.053983971,0.23500439,0.1551827,0.05126921,0.23849137
26,0.1551827,0.05126921,0.23849137,0.00052495769,-0.0017520254,0.00446396,0.02408167037929,0.0026285318940241003,0.05687813356447691,0.0037370586299682465,0.00013476275366641936,0.013564943996835081,0.054283688,-0.073307682,0.25940077,0.18235566,-0.0039199276,0.28264581
27,0.18235566,-0.0039199276,0.28264581,0.000193147,-0.0010822635000000001,0.0045987611,0.0332535867340356,1.5365832389241762e-05,0.07988865391055609,0.006063979756252306,-6.023295047956274e-08,0.022580193294358793,0.1551827,0.05126921,0.23849137,0.15492418,-0.0093179864,0.26356842
28,0.15492418,-0.0093179864,0.26356842,-8.5807879e-05,-0.0006476635900000001,0.0042625291,0.024001501548672397,8.682487055058497e-05,0.06946831202129641,0.003718412946196801,-8.090329629721113e-07,0.018309653239520104,0.18235566,-0.0039199276,0.28264581,0.057247898,-0.12236119,0.25673581
29,0.057247898,-0.12236119,0.25673581,0.0010133891,-0.0008700303300000001,0.0023026292999999997,0.003277321825418404,0.014972260818216098,0.0659132761363561,0.0001876197855747266,-0.0018320236507072955,0.016922298338621054,0.15492418,-0.0093179864,0.26356842,0.1607626,0.04483408,0.22036307
30,0.1607626,0.04483408,0.22036307,0.0013453291,-0.0010975298,0.0047447919,0.025844613558760002,0.0020100947294464,0.0485598826198249,0.004154847271701511,9.012074790757825e-05,0.010700804812944257,0.057247898,-0.12236119,0.25673581,0.15369008,-0.09469155,0.26140274
31,0.15369008,-0.09469155,0.26140274,0.001064483,-0.00033171233999999995,0.0043570739,0.0236206406904064,0.0089664896414025,0.0683313924795076,0.003630258157359815,-0.0008490508022033469,0.017862013222158683,0.1607626,0.04483408,0.22036307,0.16531558,-0.032651208,0.24031435
32,0.16531558,-0.032651208,0.24031435,0.0018288227,-0.0014060338,0.005440982,0.027329240990736397,0.001066101383859264,0.05775098681592251,0.004517949325343362,-3.4809498033476674e-05,0.013878390858526988,0.15369008,-0.09469155,0.26140274,0.14580901,-0.055865218,0.24980353
33,0.14580901,-0.055865218,0.24980353,0.0006858671300000001,-0.00097213621,0.0048813646,0.021260267397180097,0.0031209225821875243,0.062401803600460895,0.0030999385415181064,-0.00017435102041502896,0.015588190817761841,0.16531558,-0.032651208,0.24031435,0.14118697,-0.054050170999999994,0.2595727
34,0.14118697,-0.054050170999999994,0.2595727,0.0017301556,-0.0013752346,0.0051199492,0.019933760497780898,0.0029214209851292404,0.06737798658529,0.0028143872453873764,-0.00015790330380922388,0.017489485898507504,0.14580901,-0.055865218,0.24980353,0.22143184,0.041630765,0.20494248
35,0.22143184,0.041630765,0.20494248,0.0015952213,-0.00049669476,0.0061376159,0.0490320597657856,0.001733120594485225,0.0420014201085504,0.010857259212927874,7.21511361856747e-05,0.00860787520056819,0.14118697,-0.054050170999999994,0.2595727,0.23884351,0.021349676,0.19407672
36,0.23884351,0.021349676,0.19407672,0.0015665473,-0.00057730525,0.0065317989,0.0570462222691201,0.0004558086653049761,0.037665773245958406,0.01362511995899681,9.73136732225368e-06,0.007310049727839361,0.22143184,0.041630765,0.20494248,0.1781678,-0.050945368,0.29497044
37,0.1781678,-0.050945368,0.29497044,-4.0447519999999997e-05,-2.5747066e-05,0.0052604157,0.03174376495684,0.002595430520655424,0.0870075604737936,0.005655716766077277,-0.00013222516299322217,0.025664658396281508,0.23884351,0.021349676,0.19407672,0.1646076,-0.12428031,0.28493258
38,0.1646076,-0.12428031,0.28493258,0.00081479966,-0.00037712818999999996,0.0046520076,0.027095661977759998,0.015445595453696101,0.0811865751454564,0.0044601518885703266,-0.001919583391119942,0.023132700317558767,0.1781678,-0.050945368,0.29497044,0.25078811,0.002072351,0.29680355
39,0.25078811,0.002072351,0.29680355,0.0007958779400000001,-0.0005065642,0.0062190793,0.06289467611737211,4.294638667201e-06,0.08809234729260251,0.01577323695253789,8.89999873661266e-09,0.026146121404277318,0.1646076,-0.12428031,0.28493258,0.21870828,-0.04797998,0.27524654
40,0.21870828,-0.04797998,0.27524654,0.0009361944099999999,-0.00025135374,0.0058658228,0.0478333117405584,0.0023020784808004,0.0757606577819716,0.010461541337481334,-0.00011045367946723357,0.020852858922611753,0.25078811,0.002072351,0.29680355,0.17939722,-0.023725077999999997,0.29884465
41,0.17939722,-0.023725077999999997,0.29884465,0.00052651763,3.0682179e-05,0.0053158239,0.032183362543728396,0.0005628793261060838,0.0893081248336225,0.005773605770597002,-1.3354355916454274e-05,0.02668925530806022,0.21870828,-0.04797998,0.27524654,0.13421557,-0.089588445,0.31764375
42,0.13421557,-0.089588445,0.31764375,0.0006662592200000001,-0.00024481237999999996,0.0043743883,0.018013819230424902,0.008026089477518025,0.10089755191406251,0.0024177350158884397,-0.0007190448757217024,0.03204947675580249,0.17939722,-0.023725077999999997,0.29884465,0.16859646,0.011059966000000001,0.27400359
43,0.16859646,0.011059966000000001,0.27400359,0.0011656687,-0.00038614278,0.0053407672,0.0284247663245316,0.00012232284792115602,0.07507796733288812,0.004792314978643239,1.3528865390311564e-06,0.02057163257911407,0.13421557,-0.089588445,0.31764375,0.24606144,0.043586342,0.27081985
