,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
54,-0.19646971,-0.15682585,0.064585541,-0.0037233303999999997,0.00035257386,-0.006705447099999999,0.0386003469474841,0.024594347228222495,0.00417129210626268,-0.007583798970671586,-0.0038570294092611364,0.00026940515735200465,-0.20933965,-0.20613965,0.09528703,-0.19342124,-0.16446355,0.060159585999999994
55,-0.19342124,-0.16446355,0.060159585999999994,-0.0036018275,0.00064458829,-0.0068472102,0.037411776083137595,0.027048259278602497,0.0036191757876913953,-0.007236232120602816,-0.004448452742279405,0.0002177281170487382,-0.19646971,-0.15682585,0.064585541,-0.18328788,-0.17858367,0.076910826
56,-0.18328788,-0.17858367,0.076910826,-0.0035620928000000005,0.0007504557799999999,-0.0066864617,0.03359444695489439,0.0318921271906689,0.005915275156002276,-0.006157454962135048,-0.005695413117816441,0.00045494869826541396,-0.19342124,-0.16446355,0.060159585999999994,-0.2246911,-0.21725559,0.11425733
57,-0.2246911,-0.21725559,0.11425733,-0.004165991,0.00041389146,-0.007726094300000001,0.050486090419210004,0.0471999913862481,0.0130547374587289,-0.011343775190991758,-0.010254461976614249,0.0014915994458853494,-0.18328788,-0.17858367,0.076910826,-0.20918668,-0.1979819,0.08483263099999999
58,-0.20918668,-0.1979819,0.08483263099999999,-0.0042457942,0.00013077319,-0.0072889463,0.043759067089422406,0.039196832727609994,0.0071965752823821595,-0.009153813964333537,-0.007760263417394409,0.0006105044153940465,-0.2246911,-0.21725559,0.11425733,-0.17763372,-0.17530359,0.1108972
59,-0.17763372,-0.17530359,0.1108972,-0.004064782,0.0008954144300000001,-0.007221216999999999,0.0315537384810384,0.030731348666888102,0.01229818896784,-0.005605007946294,-0.005387315746847199,0.0013638347216043461,-0.20918668,-0.1979819,0.08483263099999999,-0.17309227,-0.15862631,0.11011676
60,-0.17309227,-0.15862631,0.11011676,-0.0039867182,0.00097496604,-0.0071896895,0.029960933933752897,0.025162306224216096,0.0121257008328976,-0.005186006065913318,-0.003991403787437431,0.001335242888447985,-0.17763372,-0.17530359,0.1108972,-0.194063,-0.18172206,0.15727137
61,-0.194063,-0.18172206,0.15727137,-0.0047628912,0.0007911778200000001,-0.0076833139000000005,0.037660447969000005,0.033022907090643594,0.0247342838216769,-0.007308499514208048,-0.0060009907037003605,0.0038899947026039615,-0.17309227,-0.15862631,0.11011676,-0.19090535,-0.16644012,0.11571679
62,-0.19090535,-0.16644012,0.11571679,-0.0045999032,0.00087081763,-0.0072310408,0.036444852658622504,0.0277023135456144,0.0133903754879041,-0.00695751735249276,-0.004610776390809686,0.0015494912683549464,-0.194063,-0.18172206,0.15727137,-0.18794832,-0.14611616,0.094993076
63,-0.18794832,-0.14611616,0.094993076,-0.0038917488,0.0011334546,-0.007360829399999999,0.0353245709908224,0.021349932213145597,0.009023684487941774,-0.006639193772445806,-0.003119570111245136,0.0008571875463630741,-0.19090535,-0.16644012,0.11571679,-0.17226443,-0.13874885,0.1055028
64,-0.17226443,-0.13874885,0.1055028,-0.0037777415999999996,0.0010828109,-0.0071775987,0.0296750338432249,0.019251243376322502,0.01113084080784,-0.005111952790233847,-0.0026710878795348646,0.001174334871581382,-0.18794832,-0.14611616,0.094993076,-0.17491593,-0.16914739,0.14296881
65,-0.17491593,-0.16914739,0.14296881,-0.0038811577000000003,0.0012171723,-0.0073446260999999995,0.0305955825677649,0.028610839543812102,0.0204400806328161,-0.005351654778732386,-0.0048394488345446076,0.002922294004377765,-0.17226443,-0.13874885,0.1055028,-0.23122713,-0.20887392,0.14406305
66,-0.23122713,-0.20887392,0.14406305,-0.00494095,0.00026669981,-0.0069320161,0.0534659856480369,0.0436283144561664,0.0207541623753025,-0.012362786414016762,-0.009112817063452143,0.002989907931981323,-0.17491593,-0.16914739,0.14296881,-0.23117309,-0.14917173,0.11866025
67,-0.23117309,-0.14917173,0.11866025,-0.0030306315000000004,0.00030493174,-0.00723635,0.0534409975401481,0.0222522050311929,0.0140802549300625,-0.012354120534038435,-0.0033193999208177487,0.0016707665700649485,-0.23122713,-0.20887392,0.14406305,-0.22497993,-0.12294088,0.095315195
68,-0.22497993,-0.12294088,0.095315195,-0.0030762467999999998,0.00080866215,-0.0075520087,0.0506159689028049,0.0151144599751744,0.009084986397888026,-0.011387577140635222,-0.001858185010072719,0.0008659372500870448,-0.23117309,-0.14917173,0.11866025,-0.2497152,-0.17131621,0.1562032
69,-0.2497152,-0.17131621,0.1562032,-0.0035673891,0.00035491792,-0.0080464327,0.06235768111104,0.029349243808764098,0.024399439690239996,-0.015571660810179576,-0.00502800121568343,0.003811270557822496,-0.22497993,-0.12294088,0.095315195,-0.24799454,-0.12118326,0.030392326
70,-0.24799454,-0.12118326,0.030392326,-0.0027737903999999996,0.0009300339599999999,-0.0079663392,0.061501291869811604,0.014685382504227601,0.0009236934796902761,-0.01525198458665967,-0.0017796225262092645,2.807319335882125e-05,-0.2497152,-0.17131621,0.1562032,-0.20032741,-0.050911736,0.081065605
71,-0.20032741,-0.050911736,0.081065605,-0.0017464357999999998,-0.00058299983,-0.0056667251,0.040131071197308105,0.002592004862533696,0.006571632314016025,-0.008039353553482332,-0.00013196346727203183,0.000532733349373259,-0.24799454,-0.12118326,0.030392326,-0.23554526,-0.09303450699999999,0.14104124
72,-0.23554526,-0.09303450699999999,0.14104124,-0.002212711,-0.00043237459000000005,-0.0067603977,0.0554815695084676,0.008655419492733046,0.019892631380737602,-0.013068420715080074,-0.000805252685384609,0.0028056813968021436,-0.20032741,-0.050911736,0.081065605,-0.25080022,-0.054301195,0.13882117
73,-0.25080022,-0.054301195,0.13882117,-0.0016623932000000001,0.00051587977,-0.0075818575,0.06290075035204841,0.0029486197784280247,0.0192713172401689,-0.01577552202645882,-0.00016011357756927694,0.0026752668067214175,-0.23554526,-0.09303450699999999,0.14104124,-0.30229944,-0.14894315,0.20054431
74,-0.30229944,-0.14894315,0.20054431,-0.0035700633,-0.0003620606,-0.0082706206,0.09138495142431359,0.0221840619319225,0.0402180202733761,-0.027625619639997198,-0.0033041640639356225,0.008065495125290222,-0.25080022,-0.054301195,0.13882117,-0.25864597,-0.10847981,0.18550718
75,-0.25864597,-0.10847981,0.18550718,-0.0028543521,0.0008539218800000001,-0.007556444,0.0668977377972409,0.011767869177636099,0.0344129138315524,-0.017302830283373035,-0.00127657621249482,0.00638384260047428,-0.30229944,-0.14894315,0.20054431,-0.24095781,-0.11040145,0.2821402
76,-0.24095781,-0.11040145,0.2821402,-0.0024459033,0.0009260744500000001,-0.0076241378,0.0580606661999961,0.0121884801621025,0.07960309245604,-0.013990170974692082,-0.0013456258831923509,0.022459232426165616,-0.25864597,-0.10847981,0.18550718,-0.27730141,-0.08776987,0.24469565
77,-0.27730141,-0.08776987,0.24469565,-0.0019349203,0.00097090375,-0.0087569052,0.07689607198798812,0.0077035500798169,0.059875961128922496,-0.02132338918573061,-0.0006761395890440189,0.014651387227816424,-0.24095781,-0.11040145,0.2821402,-0.28767837,-0.19557932,0.2602343
78,-0.28767837,-0.19557932,0.2602343,-0.0042157443,0.00041856176,-0.0092180558,0.08275884456585691,0.0382512704116624,0.06772189089648999,-0.023807929507789077,-0.007481157456249053,0.017623558872124443,-0.27730141,-0.08776987,0.24469565,-0.25402758,-0.17056633,0.19939453
79,-0.25402758,-0.17056633,0.19939453,-0.0035738454999999997,0.0012742399,-0.008103848,0.06453001140065638,0.029092872929668896,0.0397581785939209,-0.01639240263348115,-0.004962264564769971,0.007927563334390918,-0.28767837,-0.19557932,0.2602343,-0.23646025,-0.14462168,0.21209944
80,-0.23646025,-0.14462168,0.21209944,-0.0028115394,0.0017723317,-0.0077610466,0.0559134498300625,0.020915430326022402,0.0449861724483136,-0.013221308325179038,-0.003024824671672308,0.009541541984030743,-0.25402758,-0.17056633,0.19939453,-0.21689388,-0.14475711,0.21828759
81,-0.21689388,-0.14475711,0.21828759,-0.0022152876,0.0023255045,-0.0078440738,0.047042955181454404,0.020954620895552098,0.0476494719480081,-0.01020332907597175,-0.0030333303619857334,0.010401288396303294,-0.23646025,-0.14462168,0.21209944,-0.27358597,-0.24545522,0.27573287
82,-0.27358597,-0.24545522,0.27573287,-0.0040712779,0.0009461569599999999,-0.0086630441,0.07484928298084091,0.0602482650252484,0.0760286155984369,-0.020477713688117852,-0.014788251146390652,0.020963588381083777,-0.21689388,-0.14475711,0.21828759,-0.28310969,-0.27696845,0.29396661
83,-0.28310969,-0.27696845,0.29396661,-0.0043087858,0.0012153941,-0.0083733704,0.08015109657189612,0.07671152229540248,0.0864163677948921,-0.022691552103629574,-0.021246671427298067,0.02540352668917761,-0.27358597,-0.24545522,0.27573287,-0.24589464,-0.24341873,0.35160104
84,-0.24589464,-0.24341873,0.35160104,-0.0034741288,0.0019104788,-0.0083074769,0.0604641739807296,0.0592526781148129,0.12362329132908158,-0.01486781629388887,-0.01442321165580655,0.04346607779952806,-0.28310969,-0.27696845,0.29396661,-0.27440077,-0.25648034,0.34932993
85,-0.27440077,-0.25648034,0.34932993,-0.0035679771999999996,0.0014481184,-0.0086196607,0.0752957825765929,0.06578216480651558,0.12203139999380491,-0.02066122071676968,-0.01687183199551115,0.04262922041763787,-0.24589464,-0.24341873,0.35160104,-0.28435265,-0.27061835,0.34686806
86,-0.28435265,-0.27061835,0.34686806,-0.0031581488000000002,0.0013679738,-0.0090866857,0.08085642956202249,0.0732342913567225,0.12031745104816359,-0.022991740015499435,-0.019818543090375507,0.04173428082922147,-0.27440077,-0.25648034,0.34932993,-0.26750367,-0.2785504,0.31831954
87,-0.26750367,-0.2785504,0.31831954,-0.0034502924,0.0012476123,-0.0084597968,0.07155821346346891,0.07759032534015999,0.10132732954581161,-0.019142084720121348,-0.021612816159631697,0.03225446893045116,-0.28435265,-0.27061835,0.34686806,-0.27601748,-0.26483113,0.37932143
88,-0.27601748,-0.26483113,0.37932143,-0.0032107773,0.0016676964000000001,-0.0087716079,0.0761856492655504,0.07013552741707692,0.1438847472572449,-0.021028570922441068,-0.018574070979010465,0.05457856808480672,-0.26750367,-0.2785504,0.31831954,-0.25158904,-0.29407078,0.33989456
89,-0.25158904,-0.29407078,0.33989456,-0.0033304085999999998,0.0017213212,-0.0082035699,0.06329704504812159,0.08647762364980839,0.1155283119175936,-0.01592484279849366,-0.0254305422392456,0.03926744474677324,-0.27601748,-0.26483113,0.37932143,-0.26208476,-0.33650226,0.4254748
90,-0.26208476,-0.33650226,0.4254748,-0.0040535344,0.0017119785,-0.0086241334,0.06868842142425761,0.1132337709851076,0.18102880543504,-0.018002188443755417,-0.03810341984481114,0.07702319478671255,-0.25158904,-0.29407078,0.33989456,-0.32440405,-0.37209122,0.38348616
91,-0.32440405,-0.37209122,0.38348616,-0.0053587921999999994,0.0009246316000000001,-0.0091016893,0.10523798765640249,0.1384518760010884,0.1470616349115456,-0.03413962940958698,-0.05151672745253371,0.05639610165555057,-0.26208476,-0.33650226,0.4254748,-0.28696783,-0.27376424,0.33952692
92,-0.28696783,-0.27376424,0.33952692,-0.0035344712,0.00099019147,-0.0090792473,0.08235053545490889,0.0749468591027776,0.1152785294046864,-0.023631954458833267,-0.02051776992265899,0.039140164030902605,-0.32440405,-0.37209122,0.38348616,-0.2793663,-0.27791423,0.4325635
