,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
16,0.03751978,0.028744412999999996,-0.46103482,0.0014343624,0.0007369597500000001,0.0019778589999999998,0.0014077338912484002,0.0008262412787145688,0.2125531052524324,5.2817865898183904e-05,2.3749820553019672e-05,-0.09799438262049623,0.028050336000000002,-0.022743647000000002,-0.46373436,0.031331969,-0.019202634,-0.37864484
17,0.031331969,-0.019202634,-0.37864484,0.0015257855,8.1629761e-05,0.0018518198,0.000981692281416961,0.00036874115253795597,0.14337191485862558,3.07583521288955e-05,-7.080801392924539e-06,-0.0542870357621379,0.03751978,0.028744412999999996,-0.46103482,0.032800797,-0.028455366,-0.34252063
18,0.032800797,-0.028455366,-0.34252063,0.0009834810300000001,9.341444199999999e-05,0.0019047982000000001,0.001075892283835209,0.0008097078541939559,0.1173203819755969,3.529012439594507e-05,-2.304053334416365e-05,-0.040184651146122095,0.031331969,-0.019202634,-0.37864484,0.074345098,0.015219088,-0.35261855
19,0.074345098,0.015219088,-0.35261855,0.0011941166,0.00016683118000000003,0.0024999115,0.005527193596629604,0.000231620639551744,0.12433984180410249,0.0004109197496064004,3.5250548959542727e-06,-0.043844534724192,0.032800797,-0.028455366,-0.34252063,0.029841938,-0.024672567000000003,-0.29472979
20,0.029841938,-0.024672567000000003,-0.29472979,0.0010881659,0.00038914120000000003,0.0016201003,0.000890541263595844,0.0006087355623694891,0.08686564911344409,2.657547717466883e-05,-1.50190689478439e-05,-0.02560189452141906,0.074345098,0.015219088,-0.35261855,-0.0026056975,-0.18934853,-0.27683178
21,-0.0026056975,-0.18934853,-0.27683178,0.0011085775,-0.00010810265,0.0014253326999999999,6.789659461506249e-06,0.0358528658131609,0.07663583441796841,-1.769179868469818e-08,-0.00678868743800927,-0.02121523445371146,0.029841938,-0.024672567000000003,-0.29472979,0.018892605,0.052540301,-0.16495778
22,0.018892605,0.052540301,-0.16495778,0.0021006795,0.00021830257999999998,0.0014864386999999999,0.000356930523686025,0.0027604832291706007,0.0272110691825284,6.743347396443214e-06,0.00014503661976607535,-0.0044886775637763,-0.0026056975,-0.18934853,-0.27683178,0.11176941,0.083636152,-0.020450334
23,0.11176941,0.083636152,-0.020450334,0.001951988,0.0012173372999999999,0.0026124945,0.0124924010117481,0.0069950059213671045,0.000418216160711556,0.0013962682905664882,0.0005850353784803593,-8.552660170748999e-06,0.018892605,0.052540301,-0.16495778,0.074034344,0.044567083,-0.08404077
24,0.074034344,0.044567083,-0.08404077,0.0017794142999999999,0.0017323768,0.0023576921,0.005481084091510336,0.001986224887128889,0.0070628510221929005,0.00040578846512380376,8.852024940133883e-05,-0.0005935674383003784,0.11176941,0.083636152,-0.020450334,0.013866547,0.1469485,-0.2590245
25,0.013866547,0.1469485,-0.2590245,0.0052461424,0.0012075785000000001,0.0010275876,0.000192281125703209,0.021593861652250003,0.06709369160025,2.6662752667764557e-06,0.0031731855790056596,-0.017378909919908956,0.074034344,0.044567083,-0.08404077,0.030472656,0.1549033,-0.14042472
26,0.030472656,0.1549033,-0.14042472,0.0031257312,0.0013745838,0.0011331752,0.000928582763694336,0.023995032350889997,0.0197191019870784,2.8296383125586793e-05,0.0037169096947596183,-0.002769049375186928,0.013866547,0.1469485,-0.2590245,0.08664384300000001,0.12494645,-0.072015356
27,0.08664384300000001,0.12494645,-0.072015356,0.0030612411999999998,0.001387322,0.0022009244,0.007507155529808651,0.0156116153676025,0.005186211499806736,0.0006504488051013226,0.0019506159189473773,-0.00037348686744987606,0.030472656,0.1549033,-0.14042472,0.055020297999999995,0.0017018713,0.023450255
28,0.055020297999999995,0.0017018713,0.023450255,0.0011516599,0.001668974,0.0018033972,0.0030272331920088037,2.8963659217636903e-06,0.000549914459565025,0.0001665592723398156,4.92924203654767e-09,1.2895634304987025e-05,0.08664384300000001,0.12494645,-0.072015356,-0.052285045999999995,-0.0045950668,-0.63118203
29,-0.052285045999999995,-0.0045950668,-0.63118203,0.008327975500000001,0.0007194675200000001,-0.0012795922999999999,0.0027337260352221153,2.1114638896462243e-05,0.3983907549949208,-0.0001429329915029859,-9.70231761871223e-08,-0.25145708547092677,0.055020297999999995,0.0017018713,0.023450255,0.1088691,0.10297953,-0.37767678
30,0.1088691,0.10297953,-0.37767678,0.0044093405,0.0020989062,0.0015166237,0.011852480934809999,0.0106047835990209,0.1426397501511684,0.0012903689321399233,0.0010920756307788808,-0.05387172153709779,-0.052285045999999995,-0.0045950668,-0.63118203,0.13924967,0.022408703999999998,-0.18678964
31,0.13924967,0.022408703999999998,-0.18678964,0.0022601678,0.0026431156,0.00185217,0.019390470595108896,0.0005021500149596159,0.0348903696113296,0.0027001166315136172,1.1252531048825604e-05,-0.006517159579167197,0.1088691,0.10297953,-0.37767678,0.13789208,0.02379446,-0.25635749
32,0.13789208,0.02379446,-0.25635749,0.0025206634,0.0024780684,0.0021068178,0.0190142257267264,0.0005661763266916,0.06571916267910011,0.002621911135047815,1.3471859958410209e-05,-0.01684759958931578,0.13924967,0.022408703999999998,-0.18678964,0.11569988,0.10244645,-0.23741309
33,0.11569988,0.10244645,-0.23741309,0.003567259,0.0020271067,0.0022587651000000003,0.0133864622320144,0.010495275117602499,0.056364975303348094,0.0015488120738685984,0.0010752036775717084,-0.013381782954541559,0.13789208,0.02379446,-0.25635749,0.10041235,0.13546783,-0.23641728
34,0.10041235,0.13546783,-0.23641728,0.0037526845000000002,0.0018050355,0.0020429838000000002,0.010082640032522499,0.018351532964908903,0.0558931302825984,0.0010124215798696604,0.0024860423479296755,-0.013214101832097546,0.11569988,0.10244645,-0.23741309,0.13191757,0.056792239,-0.15783046
35,0.13191757,0.056792239,-0.15783046,0.0018713652,0.0018734721,0.002862338,0.0174022452747049,0.003225358410633121,0.0249104541038116,0.002295661909183053,0.00018317532571733634,-0.003931628430013473,0.10041235,0.13546783,-0.23641728,0.12312258,0.056256680999999996,-0.21245283
36,0.12312258,0.056256680999999996,-0.21245283,0.0018432752,0.0014497636,0.0027205996000000004,0.0151591697058564,0.0031648141571357607,0.045136204975008906,0.001866436084842881,0.00017804194046227036,-0.009589314482400722,0.13191757,0.056792239,-0.15783046,0.08804010699999999,0.05660513,-0.17231749
37,0.08804010699999999,0.05660513,-0.17231749,0.0020527429,0.0018426516,0.0019400558999999999,0.007751060440571448,0.0032041407423168996,0.029693317359900096,0.0006824041905513774,0.0001813708032571446,-0.005116677917231411,0.12312258,0.056256680999999996,-0.21245283,0.07727378900000001,0.086718485,-0.18438484
38,0.07727378900000001,0.086718485,-0.18438484,0.0029267176,0.0013159516,0.0020657991,0.005971238466416523,0.007520095640695224,0.0339977692218256,0.000461420221322554,0.0006521313010161942,-0.006268673238323237,0.08804010699999999,0.05660513,-0.17231749,0.10705214,0.049038435,-0.15427543
39,0.10705214,0.049038435,-0.15427543,0.0017011857,0.0022662313,0.002177309,0.011460160678579601,0.002404768107249225,0.0238009083016849,0.0012268347253857985,0.00011792606451741414,-0.003671895362633007,0.07727378900000001,0.086718485,-0.18438484,0.14748319,0.044624754,-0.16495162
40,0.14748319,0.044624754,-0.16495162,0.0016001098999999998,0.00246781,0.0023563810000000003,0.021751291332576098,0.0019913686695605163,0.027209036940624397,0.0032079498323476733,8.886433700244533e-05,-0.004488174721995838,0.10705214,0.049038435,-0.15427543,0.11728359,0.041286091000000004,-0.17140915
41,0.11728359,0.041286091000000004,-0.17140915,0.0018016566,0.0018300387,0.002158366,0.013755440483288098,0.0017045413100602812,0.029381096703722503,0.0016132874419113631,7.037384764040799e-05,-0.005036188812052876,0.14748319,0.044624754,-0.16495162,0.0751797,-0.032097714,-0.18196068
42,0.0751797,-0.032097714,-0.18196068,0.0021958338,0.0011992853,0.0018235241,0.0056519872920900004,0.001030263244025796,0.0331096890660624,0.0004249147090231386,-3.30690949514522e-05,-0.006024661537049281,0.11728359,0.041286091000000004,-0.17140915,0.10528567,0.11076765,-0.15721102
43,0.10528567,0.11076765,-0.15721102,0.0015977835000000001,0.001934137,0.0021764185,0.0110850723073489,0.012269472286522498,0.0247153048094404,0.0011670992648776747,0.0013590606119182238,-0.0038855182787030313,0.0751797,-0.032097714,-0.18196068,0.13329277,0.10517351,-0.15121905
44,0.13329277,0.10517351,-0.15121905,0.0017522266,0.0016551447,0.0027921186,0.0177669625342729,0.011061467205720099,0.022867201082902498,0.002368207650679455,0.0011633733317754748,-0.003457956423915487,0.10528567,0.11076765,-0.15721102,0.063367018,0.031821508,-0.09532612900000001
45,0.063367018,0.031821508,-0.09532612900000001,0.0012018894,0.0015531432000000002,0.0013680307000000001,0.004015378970212324,0.0010126083713940639,0.009087070870124643,0.00025444259148226574,3.2222725391183174e-05,-0.0008662352899976441,0.13329277,0.10517351,-0.15121905,0.02371988,-0.01820276,-0.077859144
46,0.02371988,-0.01820276,-0.077859144,0.0016087875,0.0012159337,0.0008703600099999999,0.0005626327072144,0.00033134047161759996,0.006062046304412737,1.33455802992007e-05,-6.031311083141984e-06,-0.00047198573614993914,0.063367018,0.031821508,-0.09532612900000001,0.10995319,0.04760966,-0.055371918
47,0.10995319,0.04760966,-0.055371918,0.00067585531,0.0024302155,0.0013159329,0.012089703991176102,0.0022666797253156,0.0030660493029987237,0.0013293015199855444,0.0001079158510511691,-0.00016977303058960248,0.02371988,-0.01820276,-0.077859144,0.11100375,-0.04459085,-0.027270416000000002
48,0.11100375,-0.04459085,-0.027270416000000002,0.000828893,0.0022013964999999997,0.0015546289999999999,0.0123218325140625,0.0019883439037225,0.0007436755888130561,0.0013677696159328653,-8.866194475930445e-05,-2.028034267597699e-05,0.10995319,0.04760966,-0.055371918,0.12166831,0.003863132,-0.060962999000000004
49,0.12166831,0.003863132,-0.060962999000000004,0.0010352013,0.0020761165,0.0018655282,0.0148031776582561,1.4923788849424e-05,0.0037164872470740015,0.0018010776083097772,5.765256626545304e-08,-0.0002265682083268851,0.11100375,-0.04459085,-0.027270416000000002,0.098498457,-0.01016344,-0.12282735
50,0.098498457,-0.01016344,-0.12282735,0.0020405509,0.001738771,0.001694478,0.009701946031380849,0.00010329551263359999,0.0150865579080225,0.0009556267139882871,-1.0498377449208354e-06,-0.0018530419284639474,0.12166831,0.003863132,-0.060962999000000004,0.11299173,0.061808599000000006,-0.081294055
51,0.11299173,0.061808599000000006,-0.081294055,0.0017000928,0.0018286719000000001,0.0019628363,0.0127671310483929,0.003820302910342802,0.006608723378343026,0.0014425802242946275,0.0002361275706439112,-0.0005372499217988038,0.098498457,-0.01016344,-0.12282735,0.10926903,-0.034594547,-0.082309329
52,0.10926903,-0.034594547,-0.082309329,0.0013893167,0.001127004,0.0025394848,0.0119397209171409,0.0011967826821352092,0.006774825640430241,0.0013046417230866967,-4.140215474591256e-05,-0.0005576313525558084,0.11299173,0.061808599000000006,-0.081294055,0.13632691,0.050354709000000004,-0.068813964
53,0.13632691,0.050354709000000004,-0.068813964,0.0012473665,0.0014038158,0.0023740453,0.0185850263901481,0.0025355967184746814,0.0047353616413932965,0.0025336392200373445,0.00012767923490014752,-0.00032585900551781923,0.10926903,-0.034594547,-0.082309329,0.061872759000000006,-0.046930949000000007,-0.50081637
54,0.061872759000000006,-0.046930949000000007,-0.50081637,0.0056015638,0.0008061174000000001,0.0009416725900000001,0.0038282383062720818,0.0022025139740406018,0.2508170364599769,0.00023686366611854072,-0.00010336607098748682,-0.12561327773404327,0.13632691,0.050354709000000004,-0.068813964,0.05247455,-0.053132437000000005,-0.66281965
55,0.05247455,-0.053132437000000005,-0.66281965,0.0052036096,-0.0007048751700000001,0.0018875584,0.0027535783977025003,0.0028230558615589697,0.4393298884261225,0.00014449278730915973,-0.00014999583771176269,-0.2911964828811415,0.061872759000000006,-0.046930949000000007,-0.50081637,0.15762698,0.037780391,-0.37498007
56,0.15762698,0.037780391,-0.37498007,0.0026966833,0.0012472787,0.002816507,0.0248462648239204,0.0014273579441128812,0.1406100528972049,0.003916441688474805,5.39261412255408e-05,-0.0527259674780976,0.05247455,-0.053132437000000005,-0.66281965,0.15365002,0.014373742,-0.31211291
57,0.15365002,0.014373742,-0.31211291,0.0017462532,0.00015570511,0.0029813457,0.0236083286460004,0.000206604459082564,0.09741446858866812,0.0036274201686245346,2.9696791909023317e-06,-0.030404313267312803,0.15762698,0.037780391,-0.37498007,0.036706799,-0.0031131041,-0.30588304
58,0.036706799,-0.0031131041,-0.30588304,0.0036015615000000003,0.00073160678,0.0009662557000000001,0.001347389092826401,9.69141713743681e-06,0.0935644341596416,4.945834060517104e-05,-3.0170390425364796e-08,-0.028619773556631017,0.15365002,0.014373742,-0.31211291,0.07512789,-0.0016384885999999998,-0.30672118
59,0.07512789,-0.0016384885999999998,-0.30672118,0.0025251288,0.0012837197,0.0010384417,0.0056441998558521,2.6846448923299595e-06,0.09407788226059238,0.00042403682590847245,-4.398760051130866e-09,-0.028855679058869963,0.036706799,-0.0031131041,-0.30588304,0.12167657,-0.044922650999999994,-0.27532403
60,0.12167657,-0.044922650999999994,-0.27532403,0.0016049851,0.0015389466,0.0016990553,0.014805187686964899,0.0020180445728678006,0.0758033214954409,0.0018014444559561226,-9.065591204938426e-05,-0.020870475961510416,0.07512789,-0.0016384885999999998,-0.30672118,0.10489903,-0.022691113,-0.26830998
61,0.10489903,-0.022691113,-0.26830998,0.0015385342,0.0010287786,0.0019432413,0.0110038064949409,0.0005148866091787689,0.0719902453676004,0.0011542886276270003,-1.1683350231062283e-05,-0.019315701294775958,0.12167657,-0.044922650999999994,-0.27532403,0.09401501300000001,0.026668924,-0.29862589
62,0.09401501300000001,0.026668924,-0.29862589,0.0028456571,0.0014082899,0.0016381954,0.008838822669390171,0.000711231507317776,0.08917742217829211,0.0008309820281674117,1.896777901506321e-05,-0.02663068706589822,0.10489903,-0.022691113,-0.26830998,0.056803448,-0.071987629,-0.31763095
63,0.056803448,-0.071987629,-0.31763095,0.0034494358,0.00065541378,0.0010195,0.003226631704688704,0.005182218729041641,0.10088942039790251,0.00018328380625243614,-0.0003730556392631012,-0.032045602445935156,0.09401501300000001,0.026668924,-0.29862589,0.088591324,0.10962159,-0.30878961
64,0.088591324,0.10962159,-0.30878961,0.0028166918,0.0011460955,0.0017346627,0.007848422688072976,0.0120168929941281,0.0953510232439521,0.0006953021572480239,0.0013173109168761832,-0.029443405280600903,0.056803448,-0.071987629,-0.31763095,0.13970279,0.11137573,-0.3091434
65,0.13970279,0.11137573,-0.3091434,0.0021535715,0.0012802465,0.0023518645999999997,0.0195168695337841,0.0124045532330329,0.09556964176356,0.002726561125935638,0.0013815661716528994,-0.029544723991568936,0.088591324,0.10962159,-0.30878961,0.11190354,0.067437805,-0.26665527
66,0.11190354,0.067437805,-0.26665527,0.0025227998000000003,0.0012977573,0.0020914135,0.012522402264531598,0.004547857543218026,0.0711050330187729,0.0014013011427051023,0.00030669753016731633,-0.0189605317779798,0.13970279,0.11137573,-0.3091434,0.087946726,0.058104825,-0.30957529
67,0.087946726,0.058104825,-0.30957529,0.0031243363000000002,0.0010485548,0.0014959964000000002,0.007734626614119076,0.0033761706882806247,0.0958368601785841,0.0006802350875442382,0.00019617180701267525,-0.029668723782474624,0.11190354,0.067437805,-0.26665527,0.10672546,0.071102382,-0.24379031
68,0.10672546,0.071102382,-0.24379031,0.0018223294,0.0011343381,0.0016140921,0.0113903238122116,0.005055548726073925,0.0594337152498961,0.0012156375484072364,0.0003594615567409216,-0.0144893638652239,0.087946726,0.058104825,-0.30957529,0.15155361,-0.01085855,-0.254253
69,0.15155361,-0.01085855,-0.254253,0.0014993375,0.0017876595000000002,0.0020095591,0.0229684967040321,0.0001179081081025,0.064644588009,0.003480958591769167,-1.2803110872364013e-06,-0.016436080435052278,0.10672546,0.071102382,-0.24379031,0.14844368,0.0035921962,-0.25067279
70,0.14844368,0.0035921962,-0.25067279,0.0017811616,0.0017100960000000001,0.0021807527,0.022035526131942398,1.2903873539294439e-05,0.06283684764638409,0.003271034589761695,4.635324549313403e-08,-0.01575148791432403,0.15155361,-0.01085855,-0.254253,0.12546796,-0.058713466,-0.2861618
71,0.12546796,-0.058713466,-0.2861618,0.0024529792999999998,0.0011918572,0.0021354727,0.015742208986561597,0.003447271089733156,0.08188857577924001,0.0019751428474375507,-0.00020240123391983058,-0.023433382244423727,0.14844368,0.0035921962,-0.25067279,0.17150072,0.10207237,-0.25509975
72,0.17150072,0.10207237,-0.25509975,0.0019903526999999997,0.0011845414999999998,0.0027236477000000003,0.029412496960518397,0.010418768717416899,0.0650758824500625,0.005044264405726717,0.001063468415468603,-0.016600841344040333,0.12546796,-0.058713466,-0.2861618,0.15703679,0.0045983351,-0.26245416
73,0.15703679,0.0045983351,-0.26245416,0.0018434147,0.0010315984,0.0026381368,0.024660553413504104,2.114468569189201e-05,0.0688821861013056,0.0038726141476802273,9.72303503954948e-08,-0.018078416292181834,0.17150072,0.10207237,-0.25509975,0.13326302,0.066939355,-0.25549501
74,0.13326302,0.066939355,-0.25549501,0.001944988,0.00058903308,0.0024921197,0.0177590324995204,0.004480877247816026,0.06527770013490011,0.0023666223031642373,0.00029994703280297996,-0.016678126648743307,0.15703679,0.0045983351,-0.26245416,0.077341384,-0.041549527999999995,-0.31494661
75,0.077341384,-0.041549527999999995,-0.31494661,0.0035870671000000002,0.00020108487000000002,0.0017657343,0.005981689679035456,0.0017263632770227837,0.09919136715049211,0.00046263215843511793,-7.17295793168299e-05,-0.03123998482531285,0.13326302,0.066939355,-0.25549501,0.11892324,0.03402653,-0.2340092
76,0.11892324,0.03402653,-0.2340092,0.0020664425,0.00018149003000000001,0.0023439789000000003,0.0141427370120976,0.0011578047438409,0.05476030568464,0.0016819001079465658,3.93960778504447e-05,-0.012814415325018058,0.077341384,-0.041549527999999995,-0.31494661,0.14212018,-0.01490441,-0.2581953
77,0.14212018,-0.01490441,-0.2581953,0.0014468098000000001,0.00051528971,0.0020990461,0.020198145563232402,0.0002221414374481,0.06666481294209001,0.0028705640831127904,-3.310887061715836e-06,-0.017212541377026814,0.11892324,0.03402653,-0.2340092,0.13083067,0.044544558,-0.19748931
78,0.13083067,0.044544558,-0.19748931,0.0018743502,4.369896e-05,0.0020100173,0.017116664212648902,0.001984217647415364,0.0390020275642761,0.0022393846471058785,8.838609807991723e-05,-0.007702483512269868,0.14212018,-0.01490441,-0.2581953,0.013391122,-0.065999389,-0.96397971
79,0.013391122,-0.065999389,-0.96397971,0.0080416707,7.9227677e-05,-0.001495983,0.000179322148418884,0.004355919348373322,0.9292568812916842,2.4013247667793826e-06,-0.00028748801552591743,-0.8957847789430622,0.13083067,0.044544558,-0.19748931,0.059811072,-0.019733985,-0.87230601
80,0.059811072,-0.019733985,-0.87230601,0.0042975143,-0.00017559748999999999,0.00063228213,0.0035773643337891838,0.000389430163980225,0.76091777508212,0.0002139659957384969,-7.6850090145333e-06,-0.6637531483199615,0.013391122,-0.065999389,-0.96397971,0.12557427,0.024703068999999998,-0.49983202
81,0.12557427,0.024703068999999998,-0.49983202,0.0024754014,-0.00053407066,0.0027280657000000002,0.015768897286032896,0.0006102416180187609,0.2498320482172804,0.001980167765398562,1.5074840796589092e-05,-0.12487405732118065,0.059811072,-0.019733985,-0.87230601,0.09530964,-0.029924151,-0.45672806
82,0.09530964,-0.029924151,-0.45672806,0.0016867623000000002,-0.00099405106,0.0023213083,0.0090839274769296,0.000895454813070801,0.2086005207913636,0.0008657858576122685,-2.6795725040007423e-05,-0.09527371117602916,0.12557427,0.024703068999999998,-0.49983202,0.033276393,-0.024717081000000002,-0.50091909
83,0.033276393,-0.024717081000000002,-0.50091909,0.002737759,-0.0012528102,0.0020248092000000003,0.001107318331090449,0.0006109340931605611,0.2509199347264281,3.68475599614699e-05,-1.5100507466311136e-05,-0.12569058536602176,0.09530964,-0.029924151,-0.45672806,0.083204723,-0.028506549,-0.48916011
84,0.083204723,-0.028506549,-0.48916011,0.0017174444,-0.00044113455999999997,0.0020572820999999997,0.006923025929506728,0.000812623335889401,0.23927761321521207,0.0005760284547864248,-2.3165086943074667e-05,-0.11704506360089059,0.033276393,-0.024717081000000002,-0.50091909,0.099656915,-0.17553213,-0.44019463
85,0.099656915,-0.17553213,-0.44019463,0.00081763194,0.00028478392999999996,0.0020181425,0.009931500707317225,0.030811528662336902,0.19377131228083688,0.0009897427218115526,-0.005408413254656047,-0.08529709111407745,0.083204723,-0.028506549,-0.48916011,0.1129021,-0.1149565,-0.48313665
86,0.1129021,-0.1149565,-0.48313665,0.0006755136500000001,-3.7525207000000004e-05,0.0022854621,0.012746884184410001,0.013214996892250001,0.2334210225732225,0.0014391499928766765,-0.0015191497902439374,-0.1127742508856011,0.099656915,-0.17553213,-0.44019463,0.12256089,-0.05899148,-0.46429674
87,0.12256089,-0.05899148,-0.46429674,0.0007683015400000001,-2.892549e-05,0.0027349781,0.015021171757592102,0.0034799947125904,0.21557146277462758,0.0018410081794533522,-0.00020529003848788232,-0.10008912740329093,0.1129021,-0.1149565,-0.48313665,0.11367733,-0.038803459,-0.45260023
88,0.11367733,-0.038803459,-0.45260023,0.0018212769,9.0610757e-05,0.0025884303,0.012922535355928898,0.0015057084303646809,0.2048469681960529,0.0014689993160925967,-5.8426695343610245e-05,-0.09271378492033622,0.12256089,-0.05899148,-0.46429674,0.1185142,-0.035437355,-0.39544178
89,0.1185142,-0.035437355,-0.39544178,0.0006913629799999999,0.00010998827,0.0027114502000000003,0.01404561560164,0.0012558061293960249,0.15637420136956842,0.0016646048965358834,-4.450244761858287e-05,-0.061836892535660576,0.11367733,-0.038803459,-0.45260023,0.11873806,-0.046465735999999994,-0.36449898
90,0.11873806,-0.046465735999999994,-0.36449898,0.00031246067999999997,-0.00034095132000000006,0.0028323747999999998,0.014098726892563602,0.0021590646220216955,0.13285950642104039,0.0016740554796928306,-0.00010032252673379988,-0.04842715457377267,0.1185142,-0.035437355,-0.39544178,0.10589576,-0.08409501800000001,-0.3531487
91,0.10589576,-0.08409501800000001,-0.3531487,2.6213873e-05,6.4849178e-05,0.0025967617,0.011213911985977602,0.007071972052420325,0.12471400431168998,0.0011875057323282076,-0.0005947176170437843,-0.04404258849446771,0.11873806,-0.046465735999999994,-0.36449898,0.08508071099999999,-0.04191975,-0.37278865
92,0.08508071099999999,-0.04191975,-0.37278865,0.0013098145,0.00017163326000000002,0.00247938,0.007238727384265519,0.0017572654400625,0.1389713775688225,0.0006158760725884805,-7.366412793105998e-05,-0.05180695223252162,0.10589576,-0.08409501800000001,-0.3531487,0.048538503,-0.15842382,-0.31371791
